index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
3376,0,1,0.99997926,10.783309,1.0,0.99997926,10.784503,0.9415835,2.7799656
3377,1,1,0.9999932,11.899327,0.6708166003227234,0.9999932,11.901351,0.96683025,3.3723855
3378,1,1,0.9999839,11.037094,0.5932611227035522,0.9999839,11.0352,0.62521565,0.51174587
3379,1,1,0.9991154,7.0294986,0.7314116358757019,0.9991154,7.029461,0.72347504,0.96176517
3380,0,1,0.9998468,8.783718,0.6355923414230347,0.019792143,-3.9024796,0.9998468,8.783785
3381,0,1,0.9997632,8.348019,1.0,0.9997632,8.34787,0.04563142,-3.0404534
3382,1,1,0.9999542,9.991697,0.740363597869873,0.9999542,9.9923725,0.8918333,2.1096058
3383,1,1,0.9999871,11.2602415,0.6321273446083069,0.9999871,11.257347,0.8732916,1.9303815
3384,0,1,0.99992573,9.507765,1.0,0.99992573,9.5076475,0.026466854,-3.6050386
3385,1,1,0.9999844,11.067172,0.6897598505020142,0.9999844,11.070555,0.60662824,0.43316096
3386,1,0,0.0050603966,-5.281237,0.6120695471763611,0.0050603966,-5.281237,0.002533467,-5.97563
3387,0,1,0.99985766,8.857179,0.7065367698669434,6.4268042e-06,-11.955027,0.99985766,8.85766
3388,1,1,0.99997175,10.474297,0.7795414924621582,0.99997175,10.4756775,0.64291996,0.58806026
3389,1,1,0.95048577,2.954713,0.7106143236160278,0.95048577,2.954713,0.62292093,0.5019645
3390,0,1,0.9998006,8.520111,0.7529714703559875,1.632629e-05,-11.022717,0.9998006,8.520031
3391,0,1,0.70976263,0.89423156,1.0,7.115783e-05,-9.550539,0.70976263,0.8942317
3392,0,1,0.5302148,0.12100655,1.0,2.1216223e-05,-10.760723,0.5302148,0.121006645
3393,0,1,0.9997676,8.366824,0.7746028900146484,6.149266e-05,-9.696531,0.9997676,8.366643
3394,1,1,0.9999875,11.288412,0.8101899027824402,0.9999875,11.289197,0.5270392,0.1082623
3395,1,1,0.99998546,11.13835,0.7592611908912659,0.99998546,11.1407175,0.05092828,-2.925066
3396,1,1,0.9999777,10.711254,0.6854586005210876,0.9999777,10.708845,0.26879326,-1.0007538
3397,1,1,0.9999232,9.474609,0.7809417247772217,0.9999232,9.474469,0.7592718,1.1486915
3398,0,1,0.598651,0.3998474,1.0,1.51038475e-05,-11.100546,0.598651,0.39984742
3399,1,1,0.9998975,9.18535,0.7097209095954895,0.9998975,9.185015,0.049325626,-2.9587278
3400,0,1,0.8877255,2.0677156,1.0,2.0406807e-05,-10.799622,0.8877255,2.0677156
3401,0,1,0.99990284,9.2390995,1.0,0.99990284,9.238836,0.79335386,1.3452616
3402,1,1,0.9998209,8.62732,0.5707935094833374,0.9998209,8.626838,0.6062004,0.43136826
3403,1,1,0.9879362,4.405409,0.7278215885162354,0.9879362,4.405408,0.53550804,0.14227174
3404,1,1,0.9999715,10.465893,0.47271570563316345,0.9999715,10.466051,0.4000858,-0.40510756
3405,0,1,0.9997875,8.456401,0.7009106874465942,1.8382856e-05,-10.904074,0.9997875,8.456527
3406,1,1,0.9998598,8.872371,0.7715253829956055,0.9998598,8.872438,0.56884974,0.2771596
3407,1,1,0.9997857,8.448019,0.545694887638092,0.9997857,8.447761,0.22840519,-1.2173384
3408,0,1,0.99981135,8.575436,0.7708747386932373,5.6289146e-06,-12.087588,0.99981135,8.575482
3409,1,1,0.9999801,10.824371,0.6552042961120605,0.9999801,10.821657,0.7236797,0.96278834
3410,0,1,0.9997832,8.436401,0.6886667013168335,7.667129e-06,-11.778561,0.9997832,8.436171
3411,0,1,0.9997633,8.348522,0.7131857872009277,2.0376821e-05,-10.801092,0.9997633,8.348458
3412,1,1,0.99998844,11.367662,0.5816213488578796,0.99998844,11.36865,0.73511505,1.0207317
3413,1,1,0.7751255,1.2374825,0.7193750143051147,0.20248757,-1.3708189,0.7751255,1.2374827
3414,0,1,0.99994564,9.819838,1.0,0.99994564,9.818983,0.04325705,-3.0963745
3415,0,1,0.99996245,10.189775,1.0,0.99996245,10.188465,0.13075322,-1.8943152
3416,0,1,0.57315415,0.2947318,0.6972261667251587,0.57315415,0.2947318,0.15794912,-1.6735675
3417,1,1,0.99997175,10.474297,0.48898938298225403,0.99997175,10.475706,0.36467287,-0.55513936
3418,0,1,0.99988425,9.063943,0.6437938809394836,4.4149815e-06,-12.3305025,0.99988425,9.063823
3419,0,1,0.5962646,0.3899248,1.0,0.00022190143,-8.413055,0.5962646,0.38992465
3420,1,1,0.9999831,10.986541,0.6941148042678833,0.9999831,10.983231,0.73041475,0.9967278
3421,1,1,0.99996734,10.329225,0.8968237638473511,0.99996734,10.329351,0.6479678,0.6101184
3422,1,1,0.9999337,9.621551,0.7927579879760742,0.9999337,9.622021,0.7789684,1.2596648
3423,1,1,0.9960729,5.5359163,0.6976030468940735,0.9960729,5.5359044,0.7566482,1.1343902
3424,1,1,0.97599185,3.7050607,0.6316705346107483,0.97599185,3.705059,0.5892795,0.36098754
3425,0,1,0.99996924,10.389395,1.0,0.99996924,10.39051,0.02345144,-3.7290926
3426,1,1,0.999984,11.044529,0.6033880114555359,0.999984,11.041863,0.87036353,1.9041771
3427,0,1,0.9849303,4.1798835,1.0,0.9849303,4.1798844,0.26162735,-1.0375274
3428,0,1,0.99987864,9.016668,1.0,0.99987864,9.016426,0.7566279,1.13428
3429,1,1,0.99998343,11.0078945,0.8123207092285156,0.99998343,11.005131,0.95643336,3.0889199
3430,0,1,0.66091585,0.6673782,1.0,0.00026215732,-8.246304,0.66091585,0.66737807
3431,1,1,0.999985,11.106089,0.701448380947113,0.999985,11.106251,0.19276361,-1.432152
3432,0,1,0.9211826,2.4585242,1.0,5.1900715e-05,-9.866126,0.9211826,2.4585233
3433,0,1,0.99997616,10.644044,1.0,0.99997616,10.643319,0.9028769,2.229607
3434,0,1,0.9998747,8.984762,0.5312973260879517,1.359362e-05,-11.205896,0.9998747,8.9847
3435,0,1,0.99988616,9.08056,1.0,0.99988616,9.080339,0.010844729,-4.513172
3436,0,1,0.9786925,3.827157,1.0,0.9786925,3.827159,0.9760113,3.7058916
3437,0,1,0.998393,6.4317775,1.0,0.998393,6.4317923,0.88637054,2.054192
3438,0,1,0.92500955,2.5124433,1.0,0.2446448,-1.1273807,0.92500955,2.5124435
3439,0,1,0.99977773,8.411415,0.8431434631347656,1.4627966e-05,-11.132561,0.99977773,8.411417
3440,1,0,0.0003133152,-8.067987,0.7457792162895203,1.1422552e-05,-11.3799095,0.0003133152,-8.067987
3441,0,1,0.9998685,8.936464,1.0,0.9998685,8.936731,0.23740637,-1.1669519
3442,0,1,0.9998753,8.9895315,0.7554010152816772,2.7831615e-05,-10.48931,0.9998753,8.98963
3443,1,1,0.9999914,11.66571,0.6885677576065063,0.9999914,11.6602745,0.7684246,1.1994365
3444,1,1,0.99970716,8.135599,0.630408525466919,0.99970716,8.135708,0.11233212,-2.0671377
3445,1,1,0.9999591,10.104614,0.7635725736618042,0.9999591,10.104229,0.14394881,-1.7828723
3446,1,1,0.99993336,9.616169,0.5073142647743225,0.99993336,9.616528,0.33511987,-0.6851185
3447,0,1,0.9993154,7.285963,1.0,0.9993154,7.285957,0.9432865,2.8113575
3448,1,1,0.99986255,8.892125,0.6574139595031738,0.99986255,8.892542,0.08529192,-2.3725252
3449,1,1,0.993541,5.0358014,0.8638689517974854,0.993541,5.0358124,0.7959658,1.3612685
3450,1,1,0.9999784,10.743867,0.6631725430488586,0.9999784,10.745178,0.37756398,-0.4999008
3451,1,1,0.999982,10.925087,0.7292119264602661,0.999982,10.925474,0.81624734,1.4911264
3452,0,1,0.9998747,8.984762,0.6078693866729736,1.3726508e-05,-11.196168,0.9998747,8.984488
3453,1,1,0.9999821,10.931732,0.8041720986366272,0.9999821,10.928469,0.5565473,0.22716105
3454,1,1,0.9999808,10.860962,0.7189006209373474,0.9999808,10.863554,0.84972125,1.7324167
3455,1,1,0.9988519,6.768494,0.5186801552772522,0.9988519,6.768495,0.278882,-0.95001394
3456,1,1,0.99999034,11.547926,0.658987820148468,0.99999034,11.551973,0.4498576,-0.20124596
3457,0,1,0.9999263,9.515823,1.0,0.9999263,9.515673,0.45672694,-0.17352626
3458,1,0,0.0094841095,-4.648608,0.46124711632728577,0.0094841095,-4.648608,0.0020394798,-6.193019
3459,1,1,0.9999901,11.523535,0.744264543056488,0.9999901,11.518332,0.5666608,0.26824018
3460,0,1,0.53205067,0.12837872,1.0,5.857131e-06,-12.047845,0.53205067,0.12837869
3461,0,1,0.9996031,7.831411,1.0,0.9996031,7.8312216,0.489072,-0.04371886
3462,0,1,0.8775577,1.9695028,0.6910334825515747,0.8775577,1.9695022,0.00604533,-5.1024055
3463,0,1,0.99998367,11.0223875,1.0,0.99998367,11.024768,0.07135667,-2.5660338
3464,1,1,0.99996114,10.155449,0.46592915058135986,0.99996114,10.156052,0.74731183,1.0843261
3465,0,1,0.739274,1.0421987,1.0,1.3148733e-05,-11.239172,0.739274,1.0421987
3466,1,1,0.9957806,5.463831,0.7342488169670105,0.9957806,5.46383,0.27838334,-0.95249486
3467,0,1,0.99990904,9.305037,1.0,0.99990904,9.305037,0.8788164,1.98127
3468,1,1,0.9999089,9.303726,0.6006026268005371,0.9999089,9.304249,0.9836232,4.095373
3469,1,1,0.9999505,9.914057,0.7547838091850281,0.9999505,9.915047,0.6737889,0.72537225
3470,0,1,0.9999474,9.853288,1.0,0.9999474,9.853525,0.03585502,-3.291758
3471,0,1,0.8550335,1.774638,1.0,0.8550335,1.7746378,0.8221856,1.5312254
3472,1,1,0.9999758,10.629155,0.7107448577880859,0.9999758,10.626814,0.60758084,0.43715474
3473,0,1,0.88151807,2.006885,1.0,0.062493518,-2.7081609,0.88151807,2.0068853
3474,0,1,0.99986625,8.919383,0.7426750659942627,8.880149e-06,-11.631683,0.99986625,8.919406
3475,1,1,0.99995816,10.081557,0.5879853367805481,0.99995816,10.081924,0.30263594,-0.834777
3476,1,1,0.999944,9.789597,0.7708530426025391,0.999944,9.790022,0.35135654,-0.6130818
3477,0,1,0.9997501,8.29411,0.604488730430603,0.00028786968,-8.152715,0.9997501,8.294296
3478,1,1,0.99997973,10.806566,0.7634977698326111,0.99997973,10.804573,0.86797845,1.8832016
3479,0,1,0.99989045,9.11899,1.0,0.99989045,9.118691,0.085700944,-2.3672938
3480,1,1,0.9998585,8.863059,0.6603525876998901,0.9998585,8.862957,0.6549577,0.6409037
3481,0,1,0.9999765,10.659158,1.0,0.9999765,10.659517,0.93085825,2.5999477
3482,1,0,0.016866202,-4.0654335,0.808426022529602,0.0036218024,-5.617155,0.016866202,-4.0654335
3483,0,1,0.99966896,8.012928,0.6866517066955566,4.276211e-05,-10.059815,0.99966896,8.013037
3484,0,1,0.73043835,0.99684775,1.0,0.73043835,0.9968475,0.105950095,-2.1327934
3485,1,1,0.99993587,9.654463,0.6514973640441895,0.99993587,9.654981,0.8420566,1.67361
3486,1,0,0.00030279206,-8.102161,0.7371223568916321,0.00017792267,-8.633984,0.00030279206,-8.102161
3487,0,1,0.9999838,11.029714,1.0,0.9999838,11.026731,0.84498644,1.6958082
3488,0,1,0.9485344,2.914005,1.0,1.6620674e-05,-11.004847,0.9485344,2.9140055
3489,1,1,0.9998603,8.875778,0.6087034344673157,0.9998603,8.875882,0.803705,1.4096134
3490,0,1,0.99853563,6.524867,1.0,0.99853563,6.5248613,0.86041844,1.8187696
3491,1,1,0.99935955,7.352696,0.9118916988372803,0.99935955,7.3527174,0.7915819,1.3344873
3492,1,1,0.9998474,8.787618,0.880891740322113,0.9998474,8.787771,0.97456723,3.6459546
3493,0,1,0.9998447,8.769805,0.8476370573043823,1.0734052e-05,-11.442079,0.9998447,8.770189
3494,0,1,0.9999758,10.629155,1.0,0.9999758,10.631451,0.43559164,-0.25907284
3495,0,1,0.99987245,8.966844,0.6602434515953064,0.057845257,-2.7903981,0.99987245,8.967275
3496,0,1,0.6426365,0.58682567,0.6636319756507874,0.6426365,0.5868259,0.014274839,-4.234879
3497,0,1,0.9855143,4.2200003,1.0,0.9855143,4.220002,0.79945487,1.3828907
3498,0,1,0.9988617,6.7770543,1.0,0.9988617,6.77705,0.6084453,0.44078168
3499,0,1,0.99992335,9.476164,1.0,0.99992335,9.475775,0.04442718,-3.0684595
3500,0,1,0.56351286,0.25543123,1.0,3.5681933e-05,-10.24083,0.56351286,0.25543126
3501,1,1,0.99998724,11.269544,0.6495382189750671,0.99998724,11.270058,0.8409,1.6649396
3502,1,1,0.99998796,11.327252,0.6229466795921326,0.99998796,11.327274,0.67114425,0.7133648
3503,0,1,0.9998381,8.728455,0.7194888591766357,3.5578265e-05,-10.24374,0.9998381,8.72876
3504,0,1,0.9994678,7.5379405,1.0,0.9994678,7.537999,0.915991,2.3890822
3505,1,1,0.9999776,10.705921,0.6365624070167542,0.9999776,10.706895,0.83114636,1.5937734
3506,0,1,0.9999274,9.530495,1.0,0.9999274,9.530254,0.012909062,-4.3368325
3507,0,1,0.99997866,10.754978,1.0,0.99997866,10.754146,0.58103216,0.32701218
3508,1,1,0.9999871,11.2602415,0.6868075132369995,0.9999871,11.264782,0.18743439,-1.4667678
3509,0,1,0.99982774,8.666348,0.5597890019416809,5.1844967e-05,-9.867201,0.99982774,8.666481
3510,1,1,0.9999528,9.960924,0.8304315805435181,0.9999528,9.96036,0.944605,2.8362775
3511,0,1,0.9958846,5.488895,1.0,0.9958846,5.48891,0.024207696,-3.6965792
3512,1,1,0.99998605,11.180198,0.6436274647712708,0.99998605,11.178029,0.9686413,3.4304023
3513,1,1,0.99998355,11.015115,0.5404431223869324,0.99998355,11.015132,0.16711438,-1.6062179
3514,1,1,0.96739274,3.3900697,0.6619174480438232,0.96739274,3.39007,0.64484185,0.5964419
3515,1,1,0.8680267,1.8836226,0.7691916823387146,0.8680267,1.8836226,0.5574024,0.23062643
3516,0,1,0.9998952,9.163495,1.0,0.9998952,9.1635685,0.46877706,-0.12505466
3517,0,1,0.9998491,8.798616,0.5848876237869263,7.960762e-05,-9.438321,0.9998491,8.7985325
3518,0,1,0.9997528,8.305144,1.0,0.9997528,8.305189,0.0099607045,-4.599097
3519,0,1,0.99923444,7.1741343,1.0,0.99923444,7.1740823,0.9811297,3.9511173
3520,0,1,0.7571737,1.1372464,1.0,6.480352e-05,-9.644086,0.7571737,1.1372464
3521,1,0,0.03680564,-3.264604,0.7996869087219238,0.03680564,-3.264604,0.031468146,-3.4268055
3522,0,1,0.8844977,2.0357294,1.0,0.8844977,2.0357292,0.15349355,-1.7074592
3523,0,1,0.9997956,8.495304,0.6092441082000732,1.8523957e-05,-10.896427,0.9997956,8.494979
3524,1,1,0.9999652,10.265596,0.6838075518608093,0.9999652,10.265224,0.94509506,2.8456829
3525,0,1,0.99986553,8.914049,0.6274478435516357,9.137025e-06,-11.603167,0.99986553,8.914099
3526,1,1,0.9999778,10.716617,0.5897523164749146,0.9999778,10.715002,0.054830164,-2.847124
3527,1,1,0.96070534,3.196579,0.6195012331008911,0.96070534,3.1965785,0.7875393,1.3101563
3528,0,1,0.99993706,9.673226,1.0,0.99993706,9.673345,0.42676565,-0.2950594
3529,0,1,0.99625707,5.5841355,1.0,0.99625707,5.5841427,0.005981317,-5.1131153
3530,1,1,0.9941737,5.1395307,0.8081837296485901,0.9941737,5.1395235,0.6675611,0.69717497
3531,1,1,0.99997854,10.749407,0.6665517091751099,0.99997854,10.751116,0.7441626,1.0677174
3532,1,1,0.99998164,10.905415,0.725196123123169,0.99998164,10.903324,0.65011984,0.61956584
3533,0,1,0.9998683,8.934653,1.0,0.9998683,8.934732,0.091709144,-2.2929425
3534,1,1,0.9712387,3.5195405,0.7407681941986084,0.9712387,3.5195427,0.4064685,-0.37858367
3535,0,1,0.9269192,2.540301,1.0,0.00031226463,-8.071347,0.9269192,2.5403018
3536,1,1,0.99995804,10.078712,0.680561363697052,0.99995804,10.079212,0.9484512,2.9123008
3537,0,1,0.9997929,8.481976,0.6304410696029663,0.024606679,-3.679823,0.9997929,8.481749
3538,1,1,0.99998784,11.3174,0.6128295660018921,0.99998784,11.322113,0.27907878,-0.94903576
3539,0,1,0.95882076,3.14777,1.0,1.4533565e-05,-11.139035,0.95882076,3.1477714
3540,0,1,0.9449487,2.8428648,1.0,0.9449487,2.8428655,0.7427869,1.0605042
3541,1,1,0.9985885,6.5616918,0.5866910815238953,0.9985885,6.561677,0.23569295,-1.1764398
3542,0,1,0.9999037,9.247726,0.5914842486381531,0.00034560869,-7.9698577,0.9999037,9.24844
3543,0,1,0.9994098,7.43445,0.6789333820343018,1.6786691e-05,-10.994907,0.9994098,7.43448
3544,1,0,0.00020318583,-8.501186,0.7417022585868835,2.952681e-05,-10.430182,0.00020318583,-8.501186
3545,1,1,0.9999602,10.131205,0.5705440044403076,0.9999602,10.130476,0.8018362,1.3978105
3546,0,1,0.99970144,8.116242,0.6825314164161682,1.0432428e-05,-11.470581,0.99970144,8.116465
3547,0,1,0.9996785,8.042169,0.7975869178771973,4.1617135e-05,-10.086957,0.9996785,8.0422945
3548,0,1,0.51588905,0.06357755,1.0,0.002513182,-5.9836893,0.51588905,0.06357757
3549,1,1,0.5628765,0.25284457,0.6668023467063904,0.5628765,0.25284457,0.021330994,-3.8260324
3550,1,1,0.99998915,11.431515,0.707526445388794,0.99998915,11.431908,0.6191183,0.4858073
3551,1,1,0.9999094,9.308976,0.6961525678634644,0.9999094,9.309277,0.89973056,2.1942341
3552,1,1,0.99999046,11.560349,0.625181257724762,0.99999046,11.558677,0.9431459,2.8087323
3553,1,0,0.012530415,-4.3669868,0.6929970383644104,0.012530415,-4.3669868,0.008988427,-4.7027884
3554,0,1,0.999833,8.697277,0.8671064972877502,6.3112934e-06,-11.973164,0.999833,8.6977005
3555,0,1,0.98125744,3.9580379,1.0,0.016772825,-4.07108,0.98125744,3.958039
3556,1,1,0.999889,9.106015,0.8285768032073975,0.999889,9.105897,0.83431435,1.6165179
3557,1,1,0.99999094,11.611643,0.653436541557312,0.99999094,11.614912,0.48291466,-0.06836811
3558,1,1,0.999984,11.044529,0.7386519908905029,0.999984,11.042422,0.02290375,-3.7532845
3559,1,1,0.9690957,3.4454682,0.5792480111122131,0.9690957,3.4454699,0.70258677,0.8596464
3560,1,0,0.2674697,-1.0074984,0.8541741371154785,0.24367456,-1.1326381,0.2674697,-1.0074985
3561,1,1,0.9999864,11.206173,0.7890518307685852,0.9999864,11.208996,0.65931445,0.66024053
3562,1,1,0.98914146,4.5118856,0.7207996249198914,0.98914146,4.51188,0.1486904,-1.7449095
3563,1,1,0.9999813,10.886121,0.7728317379951477,0.9999813,10.887332,0.0778323,-2.4721706
3564,0,1,0.9954501,5.3880854,1.0,0.9954501,5.388077,0.36027646,-0.5741645
3565,1,1,0.9999515,9.933523,0.748518168926239,0.9999515,9.934145,0.6732364,0.72285974
3566,0,1,0.71421605,0.91594946,1.0,0.028345052,-3.5345483,0.71421605,0.9159494
3567,0,1,0.867376,1.8779547,1.0,7.1983673e-06,-11.841649,0.867376,1.8779552
3568,0,1,0.93610936,2.6845596,1.0,0.00019082718,-8.5639515,0.93610936,2.6845593
3569,0,0,0.39773244,-0.41492233,0.672484815120697,0.39773244,-0.41492227,0.240082,-1.15223
3570,0,1,0.9998253,8.652259,0.724524736404419,3.3783715e-05,-10.295498,0.9998253,8.651991
3571,1,1,0.9985788,6.554822,0.6932185292243958,0.9985788,6.5547824,0.18584087,-1.4772651
3572,1,1,0.9999933,11.9170265,0.7320059537887573,0.9999933,11.925821,0.7755786,1.240084
3573,0,1,0.99990845,9.298504,1.0,0.99990845,9.298581,0.026935872,-3.586991
3574,0,1,0.9998299,8.678885,0.651017963886261,8.724735e-06,-11.64934,0.9998299,8.679079
3575,1,1,0.9999877,11.307644,0.7119655609130859,0.9999877,11.304153,0.709801,0.8944179
3576,0,1,0.7753973,1.2390425,1.0,2.4034096e-05,-10.636013,0.7753973,1.2390424
3577,0,1,0.999869,8.940098,0.5750047564506531,0.0018325007,-6.3002396,0.999869,8.940103
3578,0,1,0.9713443,3.5233283,1.0,0.09287631,-2.2790103,0.9713443,3.5233295
3579,1,1,0.9999784,10.743867,0.6845996975898743,0.9999784,10.744869,0.63683844,0.5616683
3580,0,1,0.9999132,9.351997,1.0,0.9999132,9.352179,0.016443472,-4.0912466
3581,0,1,0.9998393,8.735847,1.0,0.9998393,8.736013,0.05897122,-2.7699242
3582,1,1,0.9318851,2.616014,0.7806880474090576,0.9318851,2.6160138,0.4631051,-0.14784834
3583,0,1,0.738748,1.0394715,1.0,0.022347631,-3.7784338,0.738748,1.0394714
3584,1,0,0.0001112259,-9.103836,0.5374400615692139,1.17921645e-05,-11.348063,0.0001112259,-9.103836
3585,1,1,0.99998367,11.0223875,0.7109912037849426,0.99998367,11.025179,0.36372277,-0.55924237
3586,0,1,0.9997917,8.476235,0.6562497019767761,1.370277e-05,-11.197899,0.9997917,8.476065
3587,0,1,0.9998816,9.041536,0.6608017683029175,1.586196e-05,-11.051571,0.9998816,9.041803
3588,0,1,0.9998006,8.520111,0.8206173777580261,0.00011792764,-9.045321,0.9998006,8.520281
3589,1,1,0.99291706,4.9429584,0.8368345499038696,0.99291706,4.942952,0.28778642,-0.9061592
3590,1,1,0.99995625,10.03698,0.6269506812095642,0.99995625,10.035797,0.78208447,1.2778552
3591,0,1,0.6552243,0.64208364,1.0,4.0490726e-05,-10.114397,0.6552243,0.6420835
3592,1,1,0.99996495,10.25877,0.6421006321907043,0.99996495,10.257986,0.3053166,-0.82210684
3593,0,1,0.99942267,7.456518,0.8365215063095093,6.4876094e-06,-11.94561,0.99942267,7.4565187
3594,1,1,0.99996936,10.393278,0.6650806665420532,0.99996936,10.393786,0.51487625,0.05952257
3595,0,1,0.53365874,0.13483892,1.0,1.6130994e-05,-11.034752,0.53365874,0.13483891
3596,0,1,0.9999826,10.958761,1.0,0.9999826,10.955875,0.07389645,-2.5283213
3597,0,0,0.07402629,-2.5264256,0.6920002698898315,0.07402629,-2.5264256,0.025708709,-3.6348805
3598,0,1,0.81751287,1.4995869,1.0,1.1179935e-05,-11.401379,0.81751287,1.4995867
3599,1,1,0.9999838,11.029714,0.697279691696167,0.9999838,11.029949,0.8813113,2.004907
3600,0,1,0.5554353,0.22265649,1.0,2.872242e-05,-10.457804,0.5554353,0.22265658
3601,1,1,0.9760671,3.7082784,0.728263258934021,0.9760671,3.7082791,0.56023407,0.2421121
3602,1,1,0.9999703,10.424903,0.6807583570480347,0.9999703,10.426316,0.5006483,0.0025933161
3603,0,0,0.2962628,-0.8651581,1.0,0.2962628,-0.865158,0.013812202,-4.2682943
3604,0,1,0.99987495,8.986668,0.5215900540351868,1.810164e-05,-10.91949,0.99987495,8.986734
3605,1,1,0.979884,3.88592,0.679470956325531,0.979884,3.885922,0.08865457,-2.3301744
3606,1,0,0.00044262267,-7.72235,0.8613258004188538,0.00016572354,-8.705024,0.00044262267,-7.72235
3607,1,1,0.9999883,11.357406,0.7109849452972412,0.9999883,11.357733,0.9515395,2.9773335
3608,0,1,0.79916865,1.3811065,1.0,0.37576133,-0.5075786,0.79916865,1.3811064
3609,0,1,0.5575782,0.23133904,0.7621557712554932,0.5575782,0.23133904,0.06942771,-2.5955138
3610,1,1,0.99998236,10.945155,0.8016906380653381,0.99998236,10.945351,0.9055774,2.2607923
3611,1,1,0.9994678,7.5379405,0.7519307136535645,0.9994678,7.5378504,0.98561525,4.2270947
3612,1,1,0.9998727,8.968715,0.8131981492042542,0.9998727,8.968819,0.23462747,-1.1823636
3613,0,1,0.99989057,9.120078,0.4866040050983429,0.0004906268,-7.619336,0.99989057,9.119713
3614,1,1,0.99997854,10.749407,0.719854474067688,0.99997854,10.748798,0.620542,0.4918495
3615,1,0,0.25608864,-1.0663983,0.7126445770263672,0.023692504,-3.7186189,0.25608864,-1.0663981
3616,0,1,0.99977905,8.417334,0.837632417678833,1.29867885e-05,-11.251565,0.99977905,8.417136
3617,1,1,0.99850625,6.504969,0.5801297426223755,0.99850625,6.5050125,0.8926969,2.1185904
3618,0,1,0.99954623,7.697466,0.6046319007873535,1.6499953e-05,-11.012136,0.99954623,7.6975007
3619,1,1,0.9999757,10.624241,0.6831588745117188,0.9999757,10.624334,0.7876377,1.3107444
3620,0,1,0.9996382,7.9240565,0.7728870511054993,6.3135817e-06,-11.972801,0.9996382,7.924185
3621,1,0,0.0001806267,-8.618897,0.559897780418396,5.0592782e-05,-9.891651,0.0001806267,-8.618897
3622,1,1,0.9999591,10.104614,0.8153316378593445,0.9999591,10.104054,0.38044146,-0.4876749
3623,1,1,0.99992096,9.445531,0.7624272704124451,0.99992096,9.445854,0.5706848,0.28464562
3624,0,1,0.999757,8.322172,0.7666978240013123,0.0007279581,-7.224539,0.999757,8.322201
3625,0,1,0.99984777,8.789964,0.6956723928451538,8.203095e-06,-11.710991,0.99984777,8.790032
3626,1,1,0.9999653,10.269028,0.6424338221549988,0.9999653,10.269609,0.94840884,2.911435
3627,1,1,0.99991274,9.346518,0.7866764068603516,0.99991274,9.346206,0.5820289,0.33110785
3628,1,0,0.0014740995,-6.518233,0.7147936224937439,0.0014740995,-6.518233,0.00076058327,-7.180664
3629,1,1,0.9999243,9.488685,0.5499607920646667,0.9999243,9.489429,0.07906,-2.4551878
3630,1,1,0.999962,10.177156,0.8933833837509155,0.999962,10.176868,0.6753994,0.73270875
3631,1,1,0.99999106,11.624888,0.7605782747268677,0.99999106,11.619204,0.55024695,0.2016685
3632,0,1,0.9999685,10.366405,1.0,0.9999685,10.368295,0.024480097,-3.68511
3633,0,1,0.999961,10.152386,1.0,0.999961,10.153146,0.09661395,-2.235427
3634,0,1,0.9998447,8.769805,0.6147826910018921,0.00598276,-5.1128726,0.9998447,8.770178
3635,1,1,0.9999924,11.783494,0.6479307413101196,0.9999924,11.786821,0.93740785,2.706479
3636,1,1,0.9999876,11.297982,0.6026355028152466,0.9999876,11.294994,0.29903752,-0.85188544
3637,0,1,0.9998566,8.8496685,0.7347027659416199,1.4823673e-05,-11.11927,0.9998566,8.850222
3638,1,1,0.9999584,10.087272,0.6759448647499084,0.9999584,10.087845,0.46763912,-0.12962481
3639,0,1,0.999613,7.856665,1.0,0.999613,7.8564897,0.16240191,-1.6404641
3640,0,1,0.6578576,0.6537615,1.0,7.681042e-05,-9.474093,0.6578576,0.6537615
3641,1,1,0.99995565,10.023447,0.6765270233154297,0.99995565,10.024393,0.6881438,0.79145586
3642,1,0,0.00019690246,-8.532605,0.762451171875,3.7635513e-05,-10.187525,0.00019690246,-8.532605
3643,1,1,0.9999932,11.899327,0.6529605388641357,0.9999932,11.892848,0.08600685,-2.3633962
3644,1,1,0.9999796,10.800701,0.7632964849472046,0.9999796,10.802284,0.84347993,1.6843519
3645,1,1,0.9999888,11.399079,0.7263025045394897,0.9999888,11.399811,0.06537688,-2.6599746
3646,1,1,0.99997675,10.669362,0.6487761735916138,0.99997675,10.668782,0.706385,0.8778911
3647,1,1,0.9970893,5.836456,0.7857399582862854,0.9970893,5.836463,0.7788483,1.2589674
3648,0,1,0.99998236,10.945155,1.0,0.99998236,10.945438,0.66576135,0.6890762
3649,1,1,0.9999782,10.732877,0.6946662664413452,0.9999782,10.733898,0.84378463,1.6866617
3650,0,1,0.99975294,8.305627,0.8372699022293091,1.2382649e-05,-11.299202,0.99975294,8.305445
3651,1,1,0.9933339,5.0040283,0.7090975046157837,0.9933339,5.004026,0.5112833,0.045140743
3652,1,1,0.99997663,10.6642475,0.7321920990943909,0.99997663,10.664532,0.13490659,-1.8582548
3653,1,0,0.3112377,-0.7943393,0.7596687078475952,0.3112377,-0.7943394,0.19269417,-1.4325982
3654,0,1,0.9998869,9.0868635,0.6528891324996948,1.8195517e-05,-10.914317,0.9998869,9.086925
