index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
3368,1,1,0.93522435,2.6698568,0.5331157445907593,0.99992704,9.526171,0.0001492902,-8.809469
3369,0,0,0.06436462,-2.6766617,0.7587085962295532,1.9338679e-05,-10.853384,0.99977833,8.414022
3370,1,1,0.93523705,2.6700664,0.6686043739318848,0.99995196,9.942601,0.00015530738,-8.769949
3371,0,0,0.064691,-2.6712549,0.8114539384841919,0.00075041124,-7.1941385,0.9996619,7.9918156
3372,0,0,0.06434301,-2.6770205,0.6470080018043518,4.6012196e-06,-12.289185,0.99967813,8.041143
3373,0,0,0.06434628,-2.6769662,0.6266829371452332,1.1031724e-05,-11.414724,0.9996799,8.046586
3374,1,0,0.033895228,-3.349998,1.0,5.9275946e-05,-9.733248,0.72339576,0.96136886
3375,1,1,0.9352433,2.6701698,0.5703454613685608,0.9999573,10.060688,0.00018070232,-8.618479
3376,0,1,0.99307126,4.965124,1.0,0.9999809,10.869741,0.94167334,2.7815986
3377,1,1,0.9352622,2.6704817,0.6572394967079163,0.99999344,11.942028,0.00019299996,-8.552628
3378,1,1,0.93525386,2.6703439,0.5823649764060974,0.9999832,10.993739,0.0001697147,-8.681222
3379,1,1,0.93400675,2.6499312,0.7217390537261963,0.9973346,5.924728,0.00025324183,-8.280912
3380,0,0,0.06925432,-2.5982006,0.6353343725204468,0.01007617,-4.587455,0.9998529,8.824058
3381,0,1,0.94161046,2.7804549,1.0,0.99984133,8.748582,0.045798566,-3.036622
3382,1,1,0.9352487,2.6702583,0.726901113986969,0.9999567,10.047264,0.00021876581,-8.42729
3383,1,1,0.9352629,2.6704936,0.619190514087677,0.9999876,11.297699,0.00021647675,-8.437811
3384,0,1,0.93901986,2.7342885,1.0,0.99993813,9.69099,0.026548596,-3.601871
3385,1,1,0.93526167,2.6704729,0.6799709796905518,0.9999863,11.200679,0.00021247445,-8.456476
3386,1,0,0.07029766,-2.582126,1.0,0.015391153,-4.1584516,0.98947465,4.5433865
3387,0,0,0.06436762,-2.676612,0.7073602080345154,6.133765e-06,-12.001696,0.999841,8.746204
3388,1,1,0.935253,2.67033,0.771605372428894,0.9999709,10.445586,0.00020301851,-8.50201
3389,1,1,0.91136074,2.330364,0.6986401081085205,0.9562961,3.0856297,0.00019704198,-8.531897
3390,0,0,0.064364776,-2.676659,0.7539499402046204,1.350279e-05,-11.212601,0.999798,8.506979
3391,0,0,0.06443771,-2.6754487,0.7077732086181641,0.00014316919,-8.85134,0.99988055,9.032191
3392,0,0,0.06436725,-2.676618,0.804445743560791,2.2855354e-05,-10.686302,0.999785,8.444885
3393,0,0,0.06438903,-2.6762564,0.7761841416358948,7.837628e-05,-9.453911,0.99975604,8.31842
3394,1,1,0.93526,2.6704452,0.792023241519928,0.9999882,11.345051,0.00019542876,-8.540119
3395,1,1,0.9352537,2.670341,0.749713122844696,0.99998295,10.976898,0.00016892941,-8.685861
3396,1,1,0.93526024,2.6704493,0.6703395247459412,0.99997866,10.756108,0.0002269293,-8.390645
3397,1,1,0.9352349,2.6700308,0.7664151191711426,0.9999194,9.425763,0.00024468848,-8.31528
3398,0,0,0.06436798,-2.676606,0.7867161631584167,1.5903886e-05,-11.048931,0.9998122,8.579636
3399,1,1,0.9352232,2.669838,0.6966820359230042,0.99991024,9.3182,0.0001944544,-8.545118
3400,0,0,0.064382814,-2.6763597,0.7658111453056335,2.894824e-05,-10.449972,0.9998716,8.960371
3401,0,1,0.99008477,4.6037183,1.0,0.99987864,9.016857,0.793726,1.3475335
3402,1,1,0.93514514,2.6685498,0.5609691739082336,0.9997408,8.257595,0.000207419,-8.480562
3403,1,1,0.93217933,2.6206582,0.7107958197593689,0.9935489,5.0370426,0.00033197575,-8.010117
3404,1,1,0.93524176,2.670144,0.463045597076416,0.9999577,10.069147,0.0001689357,-8.685823
3405,0,0,0.06437391,-2.6765075,0.7010291814804077,1.6042506e-05,-11.040253,0.99985206,8.81902
3406,1,1,0.93514055,2.6684742,0.7582408785820007,0.9997261,8.202376,0.00022370474,-8.40496
3407,1,1,0.93522185,2.6698155,0.5382134318351746,0.9998895,9.110716,0.0002519087,-8.286192
3408,0,0,0.06436367,-2.6766775,0.773182213306427,5.484115e-06,-12.113649,0.9998161,8.600828
3409,1,1,0.9352524,2.6703203,0.6610891222953796,0.9999789,10.765846,0.00017355158,-8.658862
3410,0,0,0.064353794,-2.6768415,0.6920276880264282,7.511374e-06,-11.799085,0.9997423,8.263523
3411,0,0,0.06437016,-2.6765697,0.7119713425636292,2.1687098e-05,-10.738771,0.9998086,8.560757
3412,1,1,0.93526095,2.670461,0.5680249929428101,0.99998844,11.369184,0.00020053671,-8.514313
3413,1,1,0.89812005,2.1765084,1.0,0.6518991,0.6273976,0.90915996,2.3034215
3414,0,1,0.94130796,2.7749662,1.0,0.99994457,9.800363,0.043217395,-3.0973332
3415,0,1,0.9520014,2.9873946,1.0,0.99995494,10.008498,0.13033889,-1.8979657
3416,0,0,0.1294496,-1.905834,0.6876482963562012,0.09906841,-2.2076187,0.9997204,8.181713
3417,1,1,0.9352566,2.6703892,0.43502381443977356,0.99997246,10.500341,0.00022260773,-8.409877
3418,0,0,0.064365625,-2.676645,0.6415529251098633,4.939118e-06,-12.218319,0.9998312,8.686566
3419,0,0,0.064443134,-2.6753588,0.7117067575454712,0.00015189986,-8.792137,0.9998896,9.1118145
3420,1,1,0.93526095,2.670461,0.6790581941604614,0.9999839,11.039811,0.00021510194,-8.444183
3421,1,1,0.9352495,2.670272,0.8901311755180359,0.9999622,10.184383,0.00020723655,-8.481442
3422,1,1,0.935221,2.6698017,0.7836571931838989,0.99989223,9.136056,0.00023763393,-8.344542
3423,1,1,0.9290387,2.5720158,0.6902511119842529,0.9873074,4.3539667,0.00030775744,-8.085891
3424,1,1,0.93232,2.6228855,0.6217774152755737,0.9938744,5.089142,0.00020674236,-8.48383
3425,0,1,0.9385917,2.726836,1.0,0.9999701,10.417515,0.023388866,-3.7318285
3426,1,1,0.93526137,2.6704679,0.592741847038269,0.99998474,11.091545,0.0002154361,-8.442631
3427,0,1,0.96173507,3.2242053,1.0,0.98907673,4.505879,0.26223615,-1.0343784
3428,0,1,0.98917574,4.515082,1.0,0.9998845,9.065713,0.75733984,1.13815
3429,1,1,0.93529046,2.6709485,0.7997264862060547,0.99998486,11.098701,0.0004121566,-7.793695
3430,0,0,0.06459356,-2.6728663,0.740899920463562,0.00074493175,-7.2014728,0.9990183,6.9252405
3431,1,1,0.93526447,2.670519,0.6875922679901123,0.99998355,11.016499,0.00024076061,-8.331467
3432,0,0,0.06438421,-2.6763365,0.6749293208122253,3.5488127e-05,-10.246277,0.99986017,8.875307
3433,0,1,0.9923856,4.870074,1.0,0.9999784,10.746484,0.9026838,2.2274065
3434,0,0,0.06437518,-2.6764865,0.5283296704292297,1.1367412e-05,-11.384748,0.99987566,8.992206
3435,0,1,0.9367538,2.6953857,1.0,0.9998398,8.739134,0.010901803,-4.5078654
3436,0,1,0.99235487,4.866012,1.0,0.97647285,3.725793,0.97608703,3.7091298
3437,0,1,0.99195987,4.8152375,1.0,0.99804026,6.232991,0.88637626,2.0542488
3438,0,1,0.60631233,0.43183744,1.0,0.422685,-0.31176084,0.92535156,2.5173843
3439,0,0,0.06436627,-2.6766343,0.8422667384147644,1.4435627e-05,-11.145797,0.9998053,8.54355
3440,1,0,0.057719965,-2.7926993,1.0,9.837438e-06,-11.529305,0.952201,2.9917707
3441,0,1,0.96252227,3.2458103,1.0,0.999821,8.628017,0.23678942,-1.1703627
3442,0,0,0.06438063,-2.676396,0.7541261315345764,2.265344e-05,-10.695176,0.99987674,9.000739
3443,1,1,0.93527,2.6706107,0.6765967011451721,0.9999908,11.599551,0.00025473427,-8.275035
3444,1,1,0.9351593,2.668784,0.6219298839569092,0.99974793,8.285354,0.00028054457,-8.178497
3445,1,1,0.93526137,2.6704679,0.7552804946899414,0.9999584,10.088318,0.0002995712,-8.112859
3446,1,1,0.93523496,2.6700318,0.4977208375930786,0.999933,9.611479,0.00020234946,-8.505312
3447,0,1,0.99308383,4.9669538,1.0,0.9997458,8.276954,0.9431784,2.809339
3448,1,1,0.9351971,2.6694071,0.634813129901886,0.99983335,8.6995945,0.00026347986,-8.24127
3449,1,1,0.93404543,2.650559,0.8561615347862244,0.99739057,5.9460015,0.0003318188,-8.01059
3450,1,1,0.9352497,2.670275,0.6525605916976929,0.9999751,10.599663,0.00016740848,-8.694906
3451,1,1,0.93527293,2.6706588,0.7202056050300598,0.9999833,10.997765,0.00029834616,-8.116958
3452,0,0,0.06437493,-2.6764905,0.6029210686683655,1.4015924e-05,-11.1753025,0.99986553,8.913806
3453,1,1,0.9352771,2.670728,0.7994191646575928,0.99998105,10.876377,0.0003341661,-8.003538
3454,1,1,0.9352665,2.6705525,0.7066499590873718,0.9999815,10.899616,0.000260569,-8.252382
3455,1,1,0.93504965,2.6669765,0.5091444253921509,0.9995497,7.705141,0.0001721075,-8.667219
3456,1,1,0.93527335,2.6706657,0.6472914218902588,0.99999,11.511343,0.0002799007,-8.180796
3457,0,1,0.97765213,3.778423,1.0,0.99969923,8.1089735,0.45569605,-0.17768179
3458,1,0,0.058201123,-2.7838871,1.0,0.0020880378,-6.1694403,0.9491797,2.9273028
3459,1,1,0.935265,2.670528,0.7341216802597046,0.99999046,11.560539,0.00022189127,-8.413101
3460,0,0,0.06436844,-2.6765983,0.5847384333610535,5.846745e-06,-12.04962,0.9998474,8.787646
3461,0,1,0.97934604,3.8589778,1.0,0.99975234,8.303326,0.48857728,-0.045698896
3462,0,0,0.08907758,-2.32495,1.0,0.3563067,-0.5914304,0.006280309,-5.064036
3463,0,1,0.94497573,2.843385,1.0,0.99998474,11.091219,0.07115932,-2.569016
3464,1,1,0.93524414,2.6701834,0.45439836382865906,0.9999778,10.715671,0.0001212859,-9.017239
3465,0,0,0.06437625,-2.6764686,0.6875241994857788,1.3423086e-05,-11.218521,0.9998765,8.999
3466,1,1,0.9251598,2.5146115,0.7250134348869324,0.97994655,3.8890953,0.0002626081,-8.244585
3467,0,1,0.99194336,4.8131695,1.0,0.9999547,10.002696,0.87941366,1.986889
3468,1,1,0.93523574,2.6700447,0.5855906009674072,0.9999136,9.356553,0.0002691705,-8.219896
3469,1,1,0.9352608,2.670458,0.7425006031990051,0.99995184,9.941564,0.0003164897,-8.057903
3470,0,1,0.9403122,2.7570844,1.0,0.99995506,10.009192,0.035846945,-3.2919917
3471,0,1,0.9779012,3.7898862,1.0,0.8862364,2.0528612,0.82274127,1.535031
3472,1,1,0.9352476,2.6702406,0.6979088187217712,0.9999691,10.386059,0.00017183318,-8.668815
3473,0,0,0.49608296,-0.015668495,0.7035765647888184,0.341862,-0.65500754,0.9998566,8.850092
3474,0,0,0.06437161,-2.6765459,0.7425686717033386,8.869722e-06,-11.632858,0.99985933,8.869389
3475,1,1,0.93524563,2.670208,0.5790123343467712,0.99994874,9.878859,0.00022367318,-8.405101
3476,1,1,0.9352732,2.6706629,0.7596028447151184,0.999964,10.230513,0.0003617509,-7.924193
3477,0,0,0.0644221,-2.6757076,0.6076335906982422,0.00015128523,-8.796192,0.9997484,8.287392
3478,1,1,0.9352674,2.6705673,0.7476797699928284,0.99998057,10.8457985,0.00026940773,-8.219015
3479,0,1,0.946767,2.8783739,1.0,0.9999062,9.273987,0.08576534,-2.3664722
3480,1,1,0.9349337,2.6650693,0.6518814563751221,0.999305,7.2709327,0.00017186577,-8.668625
3481,0,1,0.9928854,4.938468,1.0,0.9999826,10.958475,0.93073577,2.5980463
3482,1,0,0.06250286,-2.7080014,1.0,0.011864815,-4.422242,0.94909203,2.9254863
3483,0,0,0.064350106,-2.6769028,0.6867209672927856,3.909548e-05,-10.149465,0.9996164,7.8656034
3484,0,1,0.90460527,2.2494755,1.0,0.912751,2.3476973,0.10607096,-2.1315181
3485,1,1,0.93525374,2.670342,0.6367071866989136,0.99995804,10.079789,0.00024930452,-8.296586
3486,1,0,0.062001687,-2.7165866,1.0,0.00011981443,-9.029447,0.9830771,4.062021
3487,0,1,0.9912328,4.7279334,1.0,0.9999839,11.039646,0.84434956,1.690954
3488,0,0,0.06437904,-2.6764224,0.6950972676277161,1.7219549e-05,-10.969448,0.9998833,9.056259
3489,1,1,0.9351634,2.6688507,0.5985397696495056,0.99978715,8.454572,0.0001823527,-8.6093855
3490,0,1,0.9915149,4.760925,1.0,0.9993197,7.2923007,0.8600106,1.8153783
3491,1,1,0.93483216,2.663401,0.9062253832817078,0.9990386,6.9460783,0.00033763595,-7.9932046
3492,1,1,0.93523157,2.6699758,0.8719217777252197,0.9998648,8.908781,0.00039610045,-7.8334465
3493,0,0,0.06436739,-2.6766157,0.848416805267334,1.0059569e-05,-11.506976,0.99982685,8.661211
3494,0,1,0.976599,3.7312965,1.0,0.99997354,10.541281,0.43548626,-0.25950158
3495,0,0,0.071962595,-2.5569255,0.6606848835945129,0.015374866,-4.159527,0.9998658,8.915847
3496,0,1,0.9120442,2.3388543,1.0,0.9523088,2.9941413,0.016413884,-4.0930777
3497,0,1,0.9898914,4.58421,1.0,0.9955047,5.4002075,0.7996888,1.384351
3498,0,1,0.98388124,4.1115212,1.0,0.9952285,5.3403273,0.60663664,0.4331963
3499,0,1,0.9414617,2.7777522,1.0,0.99986136,8.883221,0.04462558,-3.063796
3500,0,0,0.0643754,-2.6764827,0.5129355788230896,3.735162e-05,-10.195097,0.9997943,8.489067
3501,1,1,0.93525666,2.6703901,0.636272132396698,0.99998784,11.320025,0.00017365636,-8.658258
3502,1,1,0.93526,2.6704452,0.6101754903793335,0.99998736,11.278324,0.00019794927,-8.527302
3503,0,0,0.0643804,-2.6763997,0.7190172672271729,2.9294968e-05,-10.438066,0.9998541,8.832684
3504,0,1,0.99260604,4.899671,1.0,0.9995907,7.8005943,0.91606975,2.3901062
3505,1,1,0.9352625,2.6704867,0.6252385973930359,0.99997914,10.778773,0.00024107323,-8.330169
3506,0,1,0.9370759,2.7008352,1.0,0.9998989,9.199138,0.012948471,-4.3337445
3507,0,1,0.98348,4.086524,1.0,0.9999752,10.603741,0.58122325,0.32779697
3508,1,1,0.9352522,2.6703165,0.6735198497772217,0.9999864,11.209897,0.00014828544,-8.816223
3509,0,0,0.0643995,-2.6760826,0.5556408166885376,6.338828e-05,-9.666168,0.9998753,8.989309
3510,1,1,0.93525076,2.6702926,0.8176107406616211,0.99995875,10.095862,0.00022606399,-8.394466
3511,0,1,0.93855965,2.7262797,1.0,0.99961156,7.8529124,0.024305955,-3.6924276
3512,1,1,0.93526083,2.670459,0.6316544413566589,0.9999788,10.758086,0.00023060324,-8.374581
3513,1,1,0.93525285,2.6703272,0.5112241506576538,0.9999833,11.000582,0.00016176005,-8.729235
3514,1,1,0.9156269,2.38436,0.649151086807251,0.9632338,3.2657175,0.00019507579,-8.541927
3515,1,0,0.009594578,-4.636916,0.7605155110359192,0.0611778,-2.7308416,0.00022044026,-8.419663
3516,0,1,0.978386,3.8125625,1.0,0.99991345,9.354197,0.46901894,-0.124083385
3517,0,0,0.06440828,-2.675937,0.5867640376091003,7.86485e-05,-9.450443,0.9998863,9.081892
3518,0,1,0.93656266,2.6921637,1.0,0.999741,8.258581,0.009895494,-4.605731
3519,0,1,0.9936783,5.0574207,1.0,0.99946123,7.525731,0.98119766,3.9547932
3520,0,0,0.064399704,-2.6760793,0.8564823269844055,7.703892e-05,-9.471123,0.999833,8.697185
3521,1,0,0.34748912,-0.6300944,1.0,0.26624432,-1.0137618,0.9892547,4.522482
3522,0,1,0.96337134,3.2696078,0.6527611017227173,0.76399887,1.1747296,0.99964666,7.947907
3523,0,0,0.06436096,-2.6767225,0.6126396059989929,1.28487045e-05,-11.262255,0.99977416,8.395288
3524,1,1,0.93524873,2.6702592,0.6702861189842224,0.99996614,10.294069,0.00018956987,-8.570563
3525,0,0,0.064376324,-2.6764674,0.6252416968345642,9.386218e-06,-11.576259,0.99988985,9.113872
3526,1,1,0.9352565,2.6703873,0.58027583360672,0.9999782,10.735048,0.00020309714,-8.501623
3527,1,1,0.92881477,2.568624,0.6051793098449707,0.98691875,4.3234105,0.000156703,-8.761002
3528,0,1,0.9761061,3.7099485,1.0,0.99995625,10.037082,0.42678258,-0.29499033
3529,0,1,0.9350718,2.6673417,1.0,0.99777067,6.1038055,0.006003243,-5.109434
3530,1,1,0.9320554,2.6186998,0.795735239982605,0.99331915,5.0018067,0.00026297168,-8.243201
3531,1,1,0.93526244,2.6704857,0.6528213620185852,0.9999802,10.828096,0.00023668692,-8.348536
3532,1,1,0.9352643,2.6705163,0.7161585688591003,0.9999819,10.921406,0.00024430823,-8.316835
3533,0,1,0.9474834,2.8926804,1.0,0.99989605,9.172041,0.091667965,-2.293437
3534,1,1,0.8875989,2.066446,0.7236924171447754,0.9223648,2.4749198,0.00027645848,-8.193173
3535,0,0,0.06454036,-2.6737473,0.7774164080619812,0.0003554698,-7.941715,0.9999006,9.215981
3536,1,1,0.93524134,2.6701372,0.6690403819084167,0.9999548,10.004701,0.00017540004,-8.648266
3537,0,0,0.46446282,-0.14238879,0.6304093599319458,0.32559162,-0.72819203,0.9998252,8.651503
3538,1,1,0.9352636,2.6705043,0.6069563031196594,0.9999889,11.404724,0.0002169309,-8.435715
3539,0,0,0.064376526,-2.676464,0.8388999700546265,1.5761234e-05,-11.057941,0.9998708,8.95377
3540,0,1,0.97557324,3.687346,1.0,0.89793897,2.174531,0.74329925,1.0631878
3541,1,1,0.93413675,2.6520422,0.5755539536476135,0.9976198,6.038183,0.00020804707,-8.477538
3542,0,0,0.06550125,-2.657941,0.5889273881912231,0.0023904492,-6.0338807,0.9998869,9.087435
3543,0,0,0.064275056,-2.67815,0.6809684038162231,1.656619e-05,-11.00813,0.99917656,7.1011763
3544,1,0,0.05984158,-2.7543478,1.0,2.0847981e-05,-10.778233,0.96790063,3.406293
3545,1,1,0.93525094,2.6702957,0.5595486760139465,0.99996936,10.392399,0.00019366007,-8.549212
3546,0,0,0.06434432,-2.6769989,0.6860628724098206,1.17831605e-05,-11.348827,0.99966407,7.998117
3547,0,0,0.06435658,-2.6767952,0.7967744469642639,3.8327893e-05,-10.169294,0.9996629,7.994799
3548,0,0,0.06701874,-2.6334128,0.6623709797859192,0.0055614137,-5.186326,0.99982387,8.644163
3549,1,1,0.5609614,0.2450649,1.0,0.38306227,-0.47657055,0.97525716,3.6741624
3550,1,1,0.9352714,2.6706333,0.7012470364570618,0.99998903,11.420634,0.00026964876,-8.218121
3551,1,1,0.9352257,2.6698794,0.6872855424880981,0.9999064,9.276379,0.00022407706,-8.403296
3552,1,1,0.9352618,2.6704748,0.6186596155166626,0.9999906,11.577004,0.00019950377,-8.519478
3553,1,0,0.10689878,-2.1228175,1.0,0.078625865,-2.4611654,0.9759798,3.7045465
3554,0,0,0.06436692,-2.6766236,0.8674136400222778,5.8818437e-06,-12.043634,0.9998369,8.721298
3555,0,0,0.08737548,-2.3461099,0.6411117315292358,0.042457,-3.1158788,0.99987257,8.967528
3556,1,1,0.9352555,2.6703715,0.8183748722076416,0.9999211,9.447341,0.00037882422,-7.8780594
3557,1,1,0.93526804,2.6705782,0.6460475921630859,0.99999094,11.606259,0.00024128593,-8.329287
3558,1,1,0.9352664,2.6705506,0.7269498705863953,0.999985,11.109582,0.00024832028,-8.300543
3559,1,1,0.927793,2.553272,0.5718012452125549,0.98494315,4.180749,0.00016751963,-8.6942425
3560,1,1,0.62276375,0.5012956,0.8428421020507812,0.72129977,0.950918,0.0002276056,-8.387669
3561,1,1,0.93526524,2.670532,0.7781246304512024,0.999987,11.251177,0.00023417779,-8.359196
3562,1,1,0.92772126,2.5522013,0.7122551202774048,0.9847899,4.170467,0.00021776232,-8.431889
3563,1,1,0.93526804,2.6705782,0.7650316953659058,0.99998105,10.872499,0.00027229526,-8.208351
3564,0,1,0.96921086,3.4493203,1.0,0.98753893,4.37261,0.35950655,-0.5775064
3565,1,1,0.93524784,2.6702445,0.738670289516449,0.999954,9.986964,0.00022188258,-8.41314
3566,0,0,0.09272224,-2.2808404,0.7015972137451172,0.050963752,-2.9243324,0.999485,7.5709634
3567,0,0,0.06437608,-2.6764715,0.482616662979126,5.989038e-06,-12.025574,0.9998989,9.199664
3568,0,0,0.064430766,-2.6755638,0.5327864289283752,0.00013208354,-8.931944,0.99986875,8.938599
3569,0,1,0.76024777,1.1540383,1.0,0.66973644,0.70699334,0.43269992,-0.27084404
3570,0,0,0.06438497,-2.676324,0.7256457209587097,5.3372096e-05,-9.838169,0.99980825,8.55927
3571,1,1,0.9343538,2.655576,0.6794135570526123,0.99807286,6.2497807,0.00021082656,-8.464264
3572,1,1,0.935303,2.6711552,0.7136541604995728,0.9999938,12.000601,0.00046853322,-7.665435
3573,0,1,0.93900985,2.7341135,1.0,0.9997688,8.37204,0.027017748,-3.5838718
3574,0,0,0.06436182,-2.6767082,0.6504943370819092,9.8794435e-06,-11.525044,0.9997894,8.465232
3575,1,1,0.9352861,2.6708765,0.6978545784950256,0.99998796,11.326225,0.00037278904,-7.894125
3576,0,0,0.06437811,-2.6764376,0.5522624850273132,3.7684214e-05,-10.186232,0.9998117,8.577247
3577,0,0,0.06482558,-2.6690328,0.5744934678077698,0.0009676573,-6.9396644,0.99987984,9.0268135
3578,0,0,0.28114736,-0.93877745,0.7169784903526306,0.22325532,-1.2467957,0.99989367,9.148792
3579,1,1,0.9352644,2.6705182,0.675711989402771,0.9999716,10.468989,0.00027804077,-8.187465
3580,0,1,0.93759435,2.7096617,1.0,0.99992764,9.533367,0.016478498,-4.089083
3581,0,1,0.9433565,2.8126674,1.0,0.9998549,8.838413,0.058971114,-2.769926
3582,1,1,0.73396444,1.0148306,0.7672019600868225,0.78729165,1.3086765,0.00017564891,-8.646848
3583,0,0,0.07347469,-2.5345004,0.6443271040916443,0.018254882,-3.9848993,0.9998691,8.941015
3584,1,0,0.05598474,-2.8250632,1.0,1.1315669e-05,-11.389311,0.9389181,2.7325132
3585,1,1,0.9352571,2.670397,0.6978821158409119,0.9999839,11.033468,0.0001892724,-8.572134
3586,0,0,0.064370565,-2.676563,0.6549720168113708,1.5236031e-05,-11.091832,0.9998319,8.691097
3587,0,0,0.06438021,-2.6764028,0.6626541018486023,1.6843282e-05,-10.991542,0.9998925,9.137361
3588,0,0,0.06442298,-2.675693,0.8204530477523804,0.00012319612,-9.00161,0.9998441,8.765815
3589,1,1,0.92831004,2.561015,0.8412898182868958,0.9858562,4.2442355,0.00042887774,-7.7539096
3590,1,1,0.93526584,2.6705418,0.6117909550666809,0.99996924,10.390446,0.00029564914,-8.126041
3591,0,0,0.064377576,-2.6764467,0.7335544228553772,2.8969422e-05,-10.449241,0.9998357,8.714116
3592,1,1,0.93525493,2.6703615,0.6290940642356873,0.9999709,10.446484,0.00021560893,-8.441829
3593,0,0,0.06429826,-2.6777642,0.8352481722831726,6.8605236e-06,-11.88972,0.99936587,7.362591
3594,1,1,0.9352648,2.670525,0.6535662412643433,0.9999708,10.440073,0.00028361662,-8.1676035
3595,0,0,0.06437925,-2.6764188,0.5857791304588318,1.6142167e-05,-11.03406,0.9998882,9.0988035
3596,0,1,0.9453475,2.8505573,1.0,0.99998605,11.1842785,0.07409795,-2.5253806
3597,0,0,0.06936228,-2.5965269,0.6784820556640625,0.010303767,-4.5648885,0.9998128,8.5827875
3598,0,0,0.064368896,-2.6765907,0.6839897632598877,1.1506168e-05,-11.372616,0.9998324,8.693873
3599,1,1,0.9352601,2.6704473,0.6891248822212219,0.9999826,10.958342,0.0002134239,-8.452017
3600,0,0,0.06437922,-2.6764193,0.5617580413818359,2.8332932e-05,-10.4714575,0.9998491,8.798828
3601,1,1,0.9316392,2.612146,0.7156735062599182,0.99249226,4.884287,0.0002142531,-8.448138
3602,1,1,0.9352502,2.6702838,0.6654561161994934,0.99996805,10.352663,0.00019330863,-8.551029
3603,0,1,0.910166,2.3156638,1.0,0.95014966,2.9475946,0.013794826,-4.269571
3604,0,0,0.06436979,-2.676576,0.5192156434059143,1.7756829e-05,-10.938723,0.9998185,8.61396
3605,1,1,0.73243386,1.0070062,0.6668763756752014,0.7862733,1.3026061,0.00021757078,-8.432769
3606,1,0,0.062933005,-2.700684,1.0,0.00028578864,-8.159972,0.9890716,4.5053997
3607,1,1,0.9352672,2.6705644,0.6982455849647522,0.99999,11.508171,0.0002381908,-8.3422
3608,0,0,0.43611565,-0.25694177,1.0,0.37356472,-0.5169542,0.79962534,1.3839543
3609,0,0,0.18268088,-1.4982889,0.7529498934745789,0.15140325,-1.7236373,0.9997968,8.501056
3610,1,1,0.9352573,2.670401,0.7900042533874512,0.9999821,10.933054,0.0001960796,-8.536794
3611,1,1,0.93481207,2.6630712,0.7325136661529541,0.999005,6.9117465,0.00030912747,-8.081448
3612,1,1,0.935221,2.6698017,0.8023214340209961,0.99988234,9.047977,0.00026944754,-8.218867
3613,0,0,0.064704545,-2.671031,0.48607370257377625,0.00071747333,-7.239057,0.999859,8.866655
3614,1,1,0.93526334,2.6705005,0.7114401459693909,0.99998045,10.843679,0.00024270004,-8.3234415
3615,1,0,0.29338145,-0.87901735,0.6990607380867004,0.5439748,0.17635496,0.00019966286,-8.518681
3616,0,0,0.06436037,-2.6767323,0.8379809856414795,1.0797801e-05,-11.436157,0.99977654,8.406045
3617,1,1,0.9347608,2.6622303,0.567717432975769,0.9989459,6.8539534,0.00015328327,-8.78307
3618,0,0,0.06433038,-2.6772306,0.6050066947937012,1.8228533e-05,-10.912504,0.9995486,7.702864
3619,1,1,0.9352654,2.6705348,0.6664342880249023,0.9999747,10.583789,0.00027477226,-8.199293
3620,0,0,0.06433552,-2.6771452,0.7677781581878662,6.9427238e-06,-11.87781,0.9996196,7.8740463
3621,1,0,0.028563447,-3.526648,1.0,5.713641e-05,-9.770012,0.6509269,0.6231158
3622,1,1,0.93526864,2.670588,0.8066955208778381,0.9999703,10.423626,0.00031102568,-8.075324
3623,1,1,0.93521935,2.669774,0.7572309374809265,0.9999063,9.275107,0.00018144023,-8.614403
3624,0,0,0.0649002,-2.6678026,0.7666450142860413,0.0011710045,-6.7487216,0.9997352,8.236053
3625,0,0,0.06437667,-2.6764617,0.6978172659873962,1.0763155e-05,-11.439371,0.9998878,9.095575
3626,1,1,0.9352424,2.670155,0.6349267363548279,0.9999579,10.075599,0.00017229829,-8.666111
3627,1,1,0.93524075,2.6701274,0.7759119272232056,0.99993634,9.661536,0.00023030328,-8.375883
3628,1,0,0.060526256,-2.7422426,1.0,0.0011950134,-6.728402,0.96911746,3.4461932
3629,1,1,0.93523353,2.6700084,0.5459226369857788,0.99994254,9.764034,0.00016164502,-8.729946
3630,1,1,0.9352616,2.670472,0.8885630965232849,0.99993515,9.64362,0.00037498397,-7.8882523
3631,1,1,0.9352671,2.6705625,0.7460440397262573,0.9999912,11.640961,0.00023404877,-8.359747
3632,0,1,0.9387403,2.7294168,1.0,0.99996674,10.311726,0.024458164,-3.686029
3633,0,1,0.94811696,2.9054859,1.0,0.99997187,10.479119,0.096679226,-2.2346792
3634,0,0,0.07082144,-2.574139,0.6154918670654297,0.013160489,-4.3172884,0.99987507,8.987936
3635,1,1,0.93528277,2.6708214,0.6265729665756226,0.99999213,11.752043,0.0003366266,-7.9961996
3636,1,1,0.9352502,2.6702838,0.5916121006011963,0.99998844,11.369246,0.00012808842,-8.962662
3637,0,0,0.06437402,-2.6765056,0.734433650970459,1.5251486e-05,-11.090818,0.9998554,8.84122
3638,1,1,0.9352441,2.6701825,0.6626086831092834,0.9999585,10.089557,0.00018198202,-8.611421
3639,0,1,0.95539325,3.064238,1.0,0.9998499,8.804445,0.16220196,-1.6419349
3640,0,0,0.064418726,-2.6757636,0.5625777244567871,9.297626e-05,-9.283073,0.99991167,9.334075
