index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
3436,0,1,0.99427646,5.1574335,1.0,0.99427646,5.1574335,0.99427646,5.1574335
3437,0,1,0.78633237,1.3029578,1.0,0.78633237,1.3029578,0.78633237,1.3029578
3438,0,1,0.6048727,0.42580992,1.0,0.6048727,0.42580992,0.6048727,0.42580992
3439,0,1,0.898538,2.1810846,1.0,0.898538,2.1810846,0.898538,2.1810846
3440,1,0,0.35662836,-0.59002835,1.0,0.35662836,-0.59002835,0.35662836,-0.59002835
3441,0,1,0.9998796,9.025138,0.625380277633667,0.9998796,9.025138,0.9998796,9.025138
3442,0,1,0.9995907,7.800662,0.7567038536071777,0.9995907,7.800662,0.9995907,7.800662
3443,1,0,4.5122237e-05,-10.00609,0.6809211373329163,4.5122237e-05,-10.00609,4.5122237e-05,-10.00609
3444,1,0,0.27577493,-0.96551716,1.0,0.27577493,-0.96551716,0.27577493,-0.96551716
3445,1,0,4.9231712e-05,-9.918923,0.7577807903289795,4.9231712e-05,-9.918923,4.9231712e-05,-9.918923
3446,1,0,4.0746923e-05,-10.108089,0.5009978413581848,4.0746923e-05,-10.108089,4.0746923e-05,-10.108089
3447,0,1,0.7903568,1.3270776,1.0,0.7903568,1.3270776,0.7903568,1.3270776
3448,1,0,2.6607258e-05,-10.5343,0.6358917951583862,2.6607258e-05,-10.5343,2.6607258e-05,-10.5343
3449,1,0,4.233178e-05,-10.06993,0.8585622310638428,4.233178e-05,-10.06993,4.233178e-05,-10.06993
3450,1,0,3.0657608e-05,-10.392599,0.6581425666809082,3.0657608e-05,-10.392599,3.0657608e-05,-10.392599
3451,1,0,0.0035958537,-5.6243715,0.7242529988288879,0.0035958537,-5.6243715,0.0035958537,-5.6243715
3452,0,1,0.9996673,8.007693,0.6110376715660095,0.9996673,8.007693,0.9996673,8.007693
3453,1,0,4.619964e-05,-9.982492,0.8022114634513855,4.619964e-05,-9.982492,4.619964e-05,-9.982492
3454,1,0,4.6339774e-05,-9.979464,0.7075413465499878,4.6339774e-05,-9.979464,4.6339774e-05,-9.979464
3455,1,0,0.45269126,-0.18980265,1.0,0.45269126,-0.18980265,0.45269126,-0.18980265
3456,1,0,4.9163544e-05,-9.920309,0.6495127081871033,4.9163544e-05,-9.920309,4.9163544e-05,-9.920309
3457,0,1,0.98844725,4.4492164,1.0,0.98844725,4.4492164,0.98844725,4.4492164
3458,1,0,1.6561782e-05,-11.008396,0.45376232266426086,1.6561782e-05,-11.008396,1.6561782e-05,-11.008396
3459,1,0,4.353742e-05,-10.041846,0.7383000254631042,4.353742e-05,-10.041846,4.353742e-05,-10.041846
3460,0,1,0.6568156,0.6491354,1.0,0.6568156,0.6491354,0.6568156,0.6491354
3461,0,1,0.9513989,2.974287,1.0,0.9513989,2.974287,0.9513989,2.974287
3462,0,1,0.99978894,8.463242,0.6849614381790161,0.99978894,8.463242,0.99978894,8.463242
3463,0,1,0.54301757,0.17249684,1.0,0.54301757,0.17249684,0.54301757,0.17249684
3464,1,0,4.063389e-05,-10.1108675,0.45695778727531433,4.063389e-05,-10.1108675,4.063389e-05,-10.1108675
3465,0,1,0.9994893,7.579353,0.6899102926254272,0.9994893,7.579353,0.9994893,7.579353
3466,1,0,3.6916404e-05,-10.206818,0.7278242111206055,3.6916404e-05,-10.206818,3.6916404e-05,-10.206818
3467,0,1,0.8662359,1.8680797,1.0,0.8662359,1.8680797,0.8662359,1.8680797
3468,1,0,4.0194725e-05,-10.121735,0.5932775139808655,4.0194725e-05,-10.121735,4.0194725e-05,-10.121735
3469,1,0,0.00010296408,-9.181027,0.7493636012077332,0.00010296408,-9.181027,0.00010296408,-9.181027
3470,0,1,0.999683,8.056265,0.7332959771156311,0.999683,8.056265,0.999683,8.056265
3471,0,1,0.8616342,1.8289299,1.0,0.8616342,1.8289299,0.8616342,1.8289299
3472,1,0,4.519088e-05,-10.00457,0.6997416019439697,4.519088e-05,-10.00457,4.519088e-05,-10.00457
3473,0,1,0.622766,0.5013053,1.0,0.622766,0.5013053,0.622766,0.5013053
3474,0,1,0.99990475,9.259497,0.7485120892524719,0.99990475,9.259497,0.99990475,9.259497
3475,1,0,4.1046485e-05,-10.100764,0.5802341103553772,4.1046485e-05,-10.100764,4.1046485e-05,-10.100764
3476,1,0,5.017467e-05,-9.89995,0.7618229985237122,5.017467e-05,-9.89995,5.017467e-05,-9.89995
3477,0,1,0.9997571,8.322437,0.6103733777999878,0.9997571,8.322437,0.9997571,8.322437
3478,1,0,5.2482435e-05,-9.8549795,0.7519413232803345,5.2482435e-05,-9.8549795,5.2482435e-05,-9.8549795
3479,0,1,0.9998368,8.720365,0.8246278762817383,0.9998368,8.720365,0.9998368,8.720365
3480,1,0,0.0039546387,-5.5289035,0.6556521654129028,0.0039546387,-5.5289035,0.0039546387,-5.5289035
3481,0,1,0.9761488,3.7117798,1.0,0.9761488,3.7117798,0.9761488,3.7117798
3482,1,0,6.2185085e-05,-9.685333,0.7998659014701843,6.2185085e-05,-9.685333,6.2185085e-05,-9.685333
3483,0,1,0.9994789,7.559004,0.6893848776817322,0.9994789,7.559004,0.9994789,7.559004
3484,0,1,0.9998449,8.771531,0.733443558216095,0.9998449,8.771531,0.9998449,8.771531
3485,1,0,5.4717697e-05,-9.813269,0.6393226385116577,5.4717697e-05,-9.813269,5.4717697e-05,-9.813269
3486,1,0,2.8679286e-05,-10.459307,0.7394011616706848,2.8679286e-05,-10.459307,2.8679286e-05,-10.459307
3487,0,1,0.9474009,2.891024,1.0,0.9474009,2.891024,0.9474009,2.891024
3488,0,1,0.7450946,1.0726186,1.0,0.7450946,1.0726186,0.7450946,1.0726186
3489,1,0,3.3597174e-05,-10.301035,0.6003124713897705,3.3597174e-05,-10.301035,3.3597174e-05,-10.301035
3490,0,1,0.9998752,8.98901,0.7823137640953064,0.9998752,8.98901,0.9998752,8.98901
3491,1,0,5.357924e-05,-9.834295,0.9082705974578857,5.357924e-05,-9.834295,5.357924e-05,-9.834295
3492,1,0,6.691257e-05,-9.612057,0.8743535280227661,6.691257e-05,-9.612057,6.691257e-05,-9.612057
3493,0,1,0.99990726,9.285131,0.8520708084106445,0.99990726,9.285131,0.99990726,9.285131
3494,0,1,0.6183933,0.48273423,1.0,0.6183933,0.48273423,0.6183933,0.48273423
3495,0,1,0.999859,8.866209,0.6638087034225464,0.999859,8.866209,0.999859,8.866209
3496,0,1,0.9990221,6.9292088,0.6586199402809143,0.9990221,6.9292088,0.9990221,6.9292088
3497,0,1,0.91250724,2.3446405,1.0,0.91250724,2.3446405,0.91250724,2.3446405
3498,0,1,0.9985384,6.5267777,0.6750082969665527,0.9985384,6.5267777,0.9985384,6.5267777
3499,0,1,0.6924941,0.81180537,1.0,0.6924941,0.81180537,0.6924941,0.81180537
3500,0,1,0.9932307,4.988569,0.5162121057510376,0.9932307,4.988569,0.9932307,4.988569
3501,1,0,4.4362347e-05,-10.023075,0.6417967081069946,4.4362347e-05,-10.023075,4.4362347e-05,-10.023075
3502,1,0,4.1785952e-05,-10.082909,0.6132948398590088,4.1785952e-05,-10.082909,4.1785952e-05,-10.082909
3503,0,1,0.999783,8.435099,0.7251162528991699,0.999783,8.435099,0.999783,8.435099
3504,0,1,0.9461718,2.866628,1.0,0.9461718,2.866628,0.9461718,2.866628
3505,1,0,6.954246e-05,-9.5735035,0.628600537776947,6.954246e-05,-9.5735035,6.954246e-05,-9.5735035
3506,0,1,0.99988294,9.052801,0.7091652154922485,0.99988294,9.052801,0.99988294,9.052801
3507,0,1,0.96816325,3.4147806,1.0,0.96816325,3.4147806,0.96816325,3.4147806
3508,1,0,3.505216e-05,-10.258638,0.6782436370849609,3.505216e-05,-10.258638,3.505216e-05,-10.258638
3509,0,1,0.9998443,8.767903,0.5622203350067139,0.9998443,8.767903,0.9998443,8.767903
3510,1,0,3.6474572e-05,-10.218859,0.8234639167785645,3.6474572e-05,-10.218859,3.6474572e-05,-10.218859
3511,0,1,0.999826,8.655947,0.7248477339744568,0.999826,8.655947,0.999826,8.655947
3512,1,0,4.6838173e-05,-9.968765,0.6361929774284363,4.6838173e-05,-9.968765,4.6838173e-05,-9.968765
3513,1,0,3.864883e-05,-10.160955,0.5127789974212646,3.864883e-05,-10.160955,3.864883e-05,-10.160955
3514,1,0,3.6938553e-05,-10.206218,0.6520403027534485,3.6938553e-05,-10.206218,3.6938553e-05,-10.206218
3515,1,0,0.15012006,-1.7336596,1.0,0.15012006,-1.7336596,0.15012006,-1.7336596
3516,0,1,0.999746,8.277962,0.804053544998169,0.999746,8.277962,0.999746,8.277962
3517,0,1,0.99986935,8.942562,0.5922557711601257,0.99986935,8.942562,0.99986935,8.942562
3518,0,1,0.99974364,8.268748,0.7119815349578857,0.99974364,8.268748,0.99974364,8.268748
3519,0,1,0.83495015,1.6211245,1.0,0.83495015,1.6211245,0.83495015,1.6211245
3520,0,1,0.74304223,1.061841,1.0,0.74304223,1.061841,0.74304223,1.061841
3521,1,0,6.1682236e-05,-9.693453,0.7921395301818848,6.1682236e-05,-9.693453,6.1682236e-05,-9.693453
3522,0,1,0.9997168,8.169077,0.6568923592567444,0.9997168,8.169077,0.9997168,8.169077
3523,0,1,0.9972963,5.910437,0.6170191764831543,0.9972963,5.910437,0.9972963,5.910437
3524,1,0,3.5581386e-05,-10.243652,0.6743397116661072,3.5581386e-05,-10.243652,3.5581386e-05,-10.243652
3525,0,1,0.9993185,7.2904053,0.6323890686035156,0.9993185,7.2904053,0.9993185,7.2904053
3526,1,0,2.2352298e-05,-10.708559,0.5819181203842163,2.2352298e-05,-10.708559,2.2352298e-05,-10.708559
3527,1,0,3.603143e-05,-10.231083,0.6075554490089417,3.603143e-05,-10.231083,3.603143e-05,-10.231083
3528,0,1,0.81178236,1.461633,1.0,0.81178236,1.461633,0.81178236,1.461633
3529,0,1,0.9997228,8.190453,0.7352584600448608,0.9997228,8.190453,0.9997228,8.190453
3530,1,0,4.969975e-05,-9.909461,0.7993617653846741,4.969975e-05,-9.909461,4.969975e-05,-9.909461
3531,1,0,3.7099886e-05,-10.201859,0.6595417857170105,3.7099886e-05,-10.201859,3.7099886e-05,-10.201859
3532,1,0,8.004677e-05,-9.432819,0.7182133197784424,8.004677e-05,-9.432819,8.004677e-05,-9.432819
3533,0,1,0.6788554,0.7485165,1.0,0.6788554,0.7485165,0.6788554,0.7485165
3534,1,0,4.1024727e-05,-10.1012945,0.7291146516799927,4.1024727e-05,-10.1012945,4.1024727e-05,-10.1012945
3535,0,1,0.8051526,1.4188154,1.0,0.8051526,1.4188154,0.8051526,1.4188154
3536,1,0,4.584065e-05,-9.9902935,0.6734650731086731,4.584065e-05,-9.9902935,4.584065e-05,-9.9902935
3537,0,1,0.9992544,7.2006884,0.6324600577354431,0.9992544,7.2006884,0.9992544,7.2006884
3538,1,0,3.6506586e-05,-10.217981,0.609542965888977,3.6506586e-05,-10.217981,3.6506586e-05,-10.217981
3539,0,1,0.9996191,7.872713,0.8452838063240051,0.9996191,7.872713,0.9996191,7.872713
3540,0,1,0.998055,6.240516,0.7529864311218262,0.998055,6.240516,0.998055,6.240516
3541,1,0,2.694691e-05,-10.521615,0.577412486076355,2.694691e-05,-10.521615,2.694691e-05,-10.521615
3542,0,1,0.63969976,0.5740613,1.0,0.63969976,0.5740613,0.63969976,0.5740613
3543,0,1,0.9982698,6.3577995,0.6843668818473816,0.9982698,6.3577995,0.9982698,6.3577995
3544,1,0,3.0627565e-05,-10.3935795,0.7460619807243347,3.0627565e-05,-10.3935795,3.0627565e-05,-10.3935795
3545,1,0,4.8922917e-05,-9.925216,0.5615803003311157,4.8922917e-05,-9.925216,4.8922917e-05,-9.925216
3546,0,1,0.99946755,7.537573,0.6889105439186096,0.99946755,7.537573,0.99946755,7.537573
3547,0,1,0.9997516,8.300232,0.8037989735603333,0.9997516,8.300232,0.9997516,8.300232
3548,0,1,0.810155,1.4510176,1.0,0.810155,1.4510176,0.810155,1.4510176
3549,1,0,0.00010263402,-9.184238,0.661476194858551,0.00010263402,-9.184238,0.00010263402,-9.184238
3550,1,0,3.0510286e-05,-10.397416,0.7065049409866333,3.0510286e-05,-10.397416,3.0510286e-05,-10.397416
3551,1,0,7.283906e-05,-9.527185,0.6875807046890259,7.283906e-05,-9.527185,7.283906e-05,-9.527185
3552,1,0,4.914807e-05,-9.920624,0.6271938681602478,4.914807e-05,-9.920624,4.914807e-05,-9.920624
3553,1,0,5.4103675e-05,-9.824554,0.6858862638473511,5.4103675e-05,-9.824554,5.4103675e-05,-9.824554
3554,0,1,0.9998104,8.570509,0.8711037039756775,0.9998104,8.570509,0.9998104,8.570509
3555,0,1,0.98766065,4.3825493,1.0,0.98766065,4.3825493,0.98766065,4.3825493
3556,1,0,4.2707947e-05,-10.061083,0.8213205933570862,4.2707947e-05,-10.061083,4.2707947e-05,-10.061083
3557,1,0,3.4604836e-05,-10.271482,0.6488391160964966,3.4604836e-05,-10.271482,3.4604836e-05,-10.271482
3558,1,0,0.01521652,-4.17004,1.0,0.01521652,-4.17004,0.01521652,-4.17004
3559,1,0,6.067657e-05,-9.709892,0.572300374507904,6.067657e-05,-9.709892,6.067657e-05,-9.709892
3560,1,0,6.43047e-05,-9.6518135,0.8474606871604919,6.43047e-05,-9.6518135,6.43047e-05,-9.6518135
3561,1,0,2.5420884e-05,-10.579914,0.7822555303573608,2.5420884e-05,-10.579914,2.5420884e-05,-10.579914
3562,1,0,5.9461076e-05,-9.730129,0.7147964835166931,5.9461076e-05,-9.730129,5.9461076e-05,-9.730129
3563,1,0,2.6800037e-05,-10.527081,0.766274094581604,2.6800037e-05,-10.527081,2.6800037e-05,-10.527081
3564,0,1,0.99980944,8.565424,0.7315258979797363,0.99980944,8.565424,0.99980944,8.565424
3565,1,0,0.00015024557,-8.803089,0.7420544624328613,0.00015024557,-8.803089,0.00015024557,-8.803089
3566,0,1,0.99969745,8.102769,0.7068341970443726,0.99969745,8.102769,0.99969745,8.102769
3567,0,1,0.9998306,8.682932,0.4842102527618408,0.9998306,8.682932,0.9998306,8.682932
3568,0,1,0.7683044,1.1987617,1.0,0.7683044,1.1987617,0.7683044,1.1987617
3569,0,1,0.999385,7.39322,0.6670444011688232,0.999385,7.39322,0.999385,7.39322
3570,0,1,0.99941516,7.443516,0.7303744554519653,0.99941516,7.443516,0.99941516,7.443516
3571,1,0,3.8769096e-05,-10.157848,0.6843820810317993,3.8769096e-05,-10.157848,3.8769096e-05,-10.157848
3572,1,0,5.6972367e-05,-9.772887,0.7183640003204346,5.6972367e-05,-9.772887,5.6972367e-05,-9.772887
3573,0,1,0.9997819,8.430267,0.8578580617904663,0.9997819,8.430267,0.9997819,8.430267
3574,0,1,0.99969554,8.0966215,0.6531662344932556,0.99969554,8.0966215,0.99969554,8.0966215
3575,1,0,5.759637e-05,-9.761993,0.7028226256370544,5.759637e-05,-9.761993,5.759637e-05,-9.761993
3576,0,1,0.8293667,1.5811455,1.0,0.8293667,1.5811455,0.8293667,1.5811455
3577,0,1,0.9996908,8.081139,0.5831749439239502,0.9996908,8.081139,0.9996908,8.081139
3578,0,1,0.9803422,3.9094267,1.0,0.9803422,3.9094267,0.9803422,3.9094267
3579,1,0,3.8990227e-05,-10.152161,0.6795177459716797,3.8990227e-05,-10.152161,3.8990227e-05,-10.152161
3580,0,1,0.9996675,8.008533,0.7637345194816589,0.9996675,8.008533,0.9996675,8.008533
3581,0,1,0.9998336,8.701315,0.6195101737976074,0.9998336,8.701315,0.9998336,8.701315
3582,1,0,0.29964435,-0.848992,1.0,0.29964435,-0.848992,0.29964435,-0.848992
3583,0,1,0.9995691,7.7491245,0.6468111872673035,0.9995691,7.7491245,0.9995691,7.7491245
3584,1,0,3.413141e-05,-10.285258,0.5429625511169434,3.413141e-05,-10.285258,3.413141e-05,-10.285258
3585,1,0,3.3748616e-05,-10.296537,0.7016867399215698,3.3748616e-05,-10.296537,3.3748616e-05,-10.296537
3586,0,1,0.9997342,8.23278,0.6568547487258911,0.9997342,8.23278,0.9997342,8.23278
3587,0,1,0.8792919,1.9857414,1.0,0.8792919,1.9857414,0.8792919,1.9857414
3588,0,1,0.5644159,0.2591033,1.0,0.5644159,0.2591033,0.5644159,0.2591033
3589,1,0,3.6057005e-05,-10.230373,0.8460001945495605,3.6057005e-05,-10.230373,3.6057005e-05,-10.230373
3590,1,0,7.253504e-05,-9.531368,0.6147646903991699,7.253504e-05,-9.531368,7.253504e-05,-9.531368
3591,0,1,0.99972314,8.191669,0.7369403839111328,0.99972314,8.191669,0.99972314,8.191669
3592,1,0,3.3437806e-05,-10.30579,0.6344808340072632,3.3437806e-05,-10.30579,3.3437806e-05,-10.30579
3593,0,1,0.9995092,7.619105,0.8410094380378723,0.9995092,7.619105,0.9995092,7.619105
3594,1,0,8.46467e-05,-9.37694,0.656255304813385,8.46467e-05,-9.37694,8.46467e-05,-9.37694
3595,0,1,0.7864645,1.3037443,1.0,0.7864645,1.3037443,0.7864645,1.3037443
3596,0,1,0.80882674,1.4424045,1.0,0.80882674,1.4424045,0.80882674,1.4424045
3597,0,1,0.9992111,7.1440725,0.6830711960792542,0.9992111,7.1440725,0.9992111,7.1440725
3598,0,1,0.9998079,8.557259,0.691076397895813,0.9998079,8.557259,0.9998079,8.557259
3599,1,0,2.2906655e-05,-10.68406,0.6899664998054504,2.2906655e-05,-10.68406,2.2906655e-05,-10.68406
3600,0,1,0.99943525,7.478528,0.5648998618125916,0.99943525,7.478528,0.99943525,7.478528
3601,1,0,3.6137557e-05,-10.228142,0.7222878932952881,3.6137557e-05,-10.228142,3.6137557e-05,-10.228142
3602,1,0,6.111028e-05,-9.702769,0.6689160466194153,6.111028e-05,-9.702769,6.111028e-05,-9.702769
3603,0,1,0.9983069,6.3794994,0.5710962414741516,0.9983069,6.3794994,0.9983069,6.3794994
3604,0,1,0.61994743,0.48932517,1.0,0.61994743,0.48932517,0.61994743,0.48932517
3605,1,0,3.570542e-05,-10.240172,0.6736859083175659,3.570542e-05,-10.240172,3.570542e-05,-10.240172
3606,1,0,5.4622866e-05,-9.815003,0.8622906804084778,5.4622866e-05,-9.815003,5.4622866e-05,-9.815003
3607,1,0,4.4650445e-05,-10.016602,0.7072897553443909,4.4650445e-05,-10.016602,4.4650445e-05,-10.016602
3608,0,1,0.88211346,2.0125978,1.0,0.88211346,2.0125978,0.88211346,2.0125978
3609,0,1,0.9996213,7.878413,0.7605775594711304,0.9996213,7.878413,0.9996213,7.878413
3610,1,0,4.4146018e-05,-10.027964,0.792537271976471,4.4146018e-05,-10.027964,4.4146018e-05,-10.027964
3611,1,0,3.6463443e-05,-10.219164,0.7410368919372559,3.6463443e-05,-10.219164,3.6463443e-05,-10.219164
3612,1,0,3.8419817e-05,-10.166899,0.8066603541374207,3.8419817e-05,-10.166899,3.8419817e-05,-10.166899
3613,0,1,0.9998497,8.802977,0.4872320592403412,0.9998497,8.802977,0.9998497,8.802977
3614,1,0,5.8397196e-05,-9.748184,0.7138373255729675,5.8397196e-05,-9.748184,5.8397196e-05,-9.748184
3615,1,0,6.27431e-05,-9.676399,0.7005620002746582,6.27431e-05,-9.676399,6.27431e-05,-9.676399
3616,0,1,0.9996915,8.083511,0.8417723774909973,0.9996915,8.083511,0.9996915,8.083511
3617,1,0,4.3835422e-05,-10.035025,0.572644054889679,4.3835422e-05,-10.035025,4.3835422e-05,-10.035025
3618,0,1,0.9995839,7.784281,0.6156693696975708,0.9995839,7.784281,0.9995839,7.784281
3619,1,0,3.0409694e-05,-10.400719,0.6735005378723145,3.0409694e-05,-10.400719,3.0409694e-05,-10.400719
3620,0,1,0.9981279,6.2788134,0.7790707945823669,0.9981279,6.2788134,0.9981279,6.2788134
3621,1,0,2.579941e-05,-10.565133,0.5626025199890137,2.579941e-05,-10.565133,2.579941e-05,-10.565133
3622,1,0,4.3223306e-05,-10.049088,0.8094006180763245,4.3223306e-05,-10.049088,4.3223306e-05,-10.049088
3623,1,0,2.5309806e-05,-10.584293,0.7621438503265381,2.5309806e-05,-10.584293,2.5309806e-05,-10.584293
3624,0,1,0.99973184,8.223764,0.7711191773414612,0.99973184,8.223764,0.99973184,8.223764
3625,0,1,0.99958736,7.7925024,0.7002547383308411,0.99958736,7.7925024,0.99958736,7.7925024
3626,1,0,3.5747566e-05,-10.238993,0.6409250497817993,3.5747566e-05,-10.238993,3.5747566e-05,-10.238993
3627,1,0,3.1635096e-05,-10.361212,0.7782562375068665,3.1635096e-05,-10.361212,3.1635096e-05,-10.361212
3628,1,0,3.3515127e-05,-10.30348,0.7120379209518433,3.3515127e-05,-10.30348,3.3515127e-05,-10.30348
3629,1,0,0.33665895,-0.67821884,1.0,0.33665895,-0.67821884,0.33665895,-0.67821884
3630,1,0,5.5863027e-05,-9.792552,0.890014111995697,5.5863027e-05,-9.792552,5.5863027e-05,-9.792552
3631,1,0,4.0819534e-05,-10.106309,0.7520545721054077,4.0819534e-05,-10.106309,4.0819534e-05,-10.106309
3632,0,1,0.99976856,8.370772,0.6813103556632996,0.99976856,8.370772,0.99976856,8.370772
3633,0,1,0.9998621,8.889046,0.755237877368927,0.9998621,8.889046,0.9998621,8.889046
3634,0,1,0.99983156,8.688858,0.6171507835388184,0.99983156,8.688858,0.99983156,8.688858
3635,1,0,9.563891e-05,-9.254835,0.6291376352310181,9.563891e-05,-9.254835,9.563891e-05,-9.254835
3636,1,0,3.25567e-05,-10.332495,0.5953298807144165,3.25567e-05,-10.332495,3.25567e-05,-10.332495
3637,0,1,0.99987817,9.012795,0.7390320301055908,0.99987817,9.012795,0.99987817,9.012795
3638,1,0,3.6409725e-05,-10.220638,0.666712760925293,3.6409725e-05,-10.220638,3.6409725e-05,-10.220638
3639,0,1,0.99969375,8.090571,0.7659249901771545,0.99969375,8.090571,0.99969375,8.090571
3640,0,1,0.8960597,2.15419,1.0,0.8960597,2.15419,0.8960597,2.15419
3641,1,0,3.4166613e-05,-10.284227,0.6636745929718018,3.4166613e-05,-10.284227,3.4166613e-05,-10.284227
3642,1,0,0.44315854,-0.2283529,1.0,0.44315854,-0.2283529,0.44315854,-0.2283529
3643,1,0,4.4294797e-05,-10.024599,0.6440609097480774,4.4294797e-05,-10.024599,4.4294797e-05,-10.024599
3644,1,0,3.0545194e-05,-10.396273,0.7538220882415771,3.0545194e-05,-10.396273,3.0545194e-05,-10.396273
3645,1,0,2.5727815e-05,-10.567912,0.7147823572158813,2.5727815e-05,-10.567912,2.5727815e-05,-10.567912
3646,1,0,3.847489e-05,-10.165466,0.6410518288612366,3.847489e-05,-10.165466,3.847489e-05,-10.165466
3647,1,0,5.0409628e-05,-9.895278,0.7739565372467041,5.0409628e-05,-9.895278,5.0409628e-05,-9.895278
3648,0,1,0.81134325,1.4587625,1.0,0.81134325,1.4587625,0.81134325,1.4587625
3649,1,0,3.625274e-05,-10.224959,0.6860495805740356,3.625274e-05,-10.224959,3.625274e-05,-10.224959
3650,0,1,0.51396394,0.05587019,1.0,0.51396394,0.05587019,0.51396394,0.05587019
3651,1,0,6.214667e-05,-9.685951,0.7005906701087952,6.214667e-05,-9.685951,6.214667e-05,-9.685951
3652,1,0,4.0864834e-05,-10.1052,0.7239094376564026,4.0864834e-05,-10.1052,4.0864834e-05,-10.1052
3653,1,0,4.505164e-05,-10.007656,0.7512165904045105,4.505164e-05,-10.007656,4.505164e-05,-10.007656
3654,0,1,0.9103479,2.31789,1.0,0.9103479,2.31789,0.9103479,2.31789
3655,0,1,0.99964285,7.9368844,0.8366425037384033,0.99964285,7.9368844,0.99964285,7.9368844
3656,1,0,0.00019453248,-8.544717,0.8571169972419739,0.00019453248,-8.544717,0.00019453248,-8.544717
3657,0,1,0.99769944,6.0723114,0.8534567356109619,0.99769944,6.0723114,0.99769944,6.0723114
3658,0,1,0.999723,8.191541,0.6439422965049744,0.999723,8.191541,0.999723,8.191541
3659,1,0,2.61676e-05,-10.550962,0.7787244915962219,2.61676e-05,-10.550962,2.61676e-05,-10.550962
3660,1,0,0.000183708,-8.601979,0.7636763453483582,0.000183708,-8.601979,0.000183708,-8.601979
3661,1,0,3.1927597e-05,-10.352008,0.815223753452301,3.1927597e-05,-10.352008,3.1927597e-05,-10.352008
3662,1,0,6.248712e-05,-9.680488,0.8410612940788269,6.248712e-05,-9.680488,6.248712e-05,-9.680488
3663,0,1,0.9994325,7.473796,0.647701621055603,0.9994325,7.473796,0.9994325,7.473796
3664,1,0,0.19326365,-1.4289415,1.0,0.19326365,-1.4289415,0.19326365,-1.4289415
3665,1,0,3.1978943e-05,-10.350401,0.7076964974403381,3.1978943e-05,-10.350401,3.1978943e-05,-10.350401
3666,1,0,2.8894267e-05,-10.4518385,0.6466448903083801,2.8894267e-05,-10.4518385,2.8894267e-05,-10.4518385
3667,1,0,0.4403855,-0.23959774,1.0,0.4403855,-0.23959774,0.4403855,-0.23959774
3668,1,0,3.2734933e-05,-10.327035,0.619279682636261,3.2734933e-05,-10.327035,3.2734933e-05,-10.327035
3669,0,1,0.98075986,3.9313297,1.0,0.98075986,3.9313297,0.98075986,3.9313297
3670,0,1,0.61020494,0.44817385,1.0,0.61020494,0.44817385,0.61020494,0.44817385
3671,0,1,0.9995797,7.77414,0.5787375569343567,0.9995797,7.77414,0.9995797,7.77414
3672,1,0,3.533791e-05,-10.250519,0.6828123927116394,3.533791e-05,-10.250519,3.533791e-05,-10.250519
3673,1,0,0.00013530618,-8.907835,0.7548210024833679,0.00013530618,-8.907835,0.00013530618,-8.907835
3674,1,0,2.8020828e-05,-10.482534,0.7723491191864014,2.8020828e-05,-10.482534,2.8020828e-05,-10.482534
3675,1,0,3.2647986e-05,-10.329695,0.6410836577415466,3.2647986e-05,-10.329695,3.2647986e-05,-10.329695
3676,0,1,0.99953103,7.664398,0.728757917881012,0.99953103,7.664398,0.99953103,7.664398
3677,1,0,6.8519505e-05,-9.588324,0.5926961302757263,6.8519505e-05,-9.588324,6.8519505e-05,-9.588324
3678,1,0,4.4874683e-05,-10.011592,0.6274226903915405,4.4874683e-05,-10.011592,4.4874683e-05,-10.011592
3679,0,1,0.9974546,5.970916,0.6769782304763794,0.9974546,5.970916,0.9974546,5.970916
3680,1,0,5.1297404e-05,-9.877819,0.7230518460273743,5.1297404e-05,-9.877819,5.1297404e-05,-9.877819
3681,0,1,0.98583895,4.2429953,0.6501358151435852,0.98583895,4.2429953,0.98583895,4.2429953
3682,0,1,0.8601219,1.816303,1.0,0.8601219,1.816303,0.8601219,1.816303
3683,1,0,0.33738124,-0.6749862,1.0,0.33738124,-0.6749862,0.33738124,-0.6749862
3684,0,1,0.86031973,1.8179482,1.0,0.86031973,1.8179482,0.86031973,1.8179482
3685,0,1,0.99980146,8.524299,0.8807177543640137,0.99980146,8.524299,0.99980146,8.524299
3686,0,1,0.93966717,2.7456498,1.0,0.93966717,2.7456498,0.93966717,2.7456498
3687,1,0,4.0381638e-05,-10.117095,0.5894848108291626,4.0381638e-05,-10.117095,4.0381638e-05,-10.117095
3688,1,0,3.523427e-05,-10.253456,0.787674069404602,3.523427e-05,-10.253456,3.523427e-05,-10.253456
3689,1,0,3.8355975e-05,-10.168562,0.7248721122741699,3.8355975e-05,-10.168562,3.8355975e-05,-10.168562
3690,0,1,0.9993882,7.3985596,0.7780148983001709,0.9993882,7.3985596,0.9993882,7.3985596
3691,1,0,3.697524e-05,-10.205225,0.541168212890625,3.697524e-05,-10.205225,3.697524e-05,-10.205225
3692,0,1,0.8715587,1.9148117,1.0,0.8715587,1.9148117,0.8715587,1.9148117
3693,0,1,0.99985266,8.822756,0.6286256909370422,0.99985266,8.822756,0.99985266,8.822756
3694,0,1,0.524435,0.09781769,1.0,0.524435,0.09781769,0.524435,0.09781769
3695,0,1,0.50325894,0.01303602,1.0,0.50325894,0.01303602,0.50325894,0.01303602
