index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
3015,1,0,0.49922562,-0.0030975584,0.7355149984359741,0.9981852,6.310017,0.00026602476,-8.231655
3016,0,1,0.5144463,0.057801355,1.0,0.99984884,8.79694,0.029043797,-3.5094764
3017,1,0,0.46417215,-0.14355746,1.0,0.0004377924,-7.733328,0.9279065,2.5549674
3018,0,1,0.50002646,0.00010585225,0.6568166613578796,0.00017101115,-8.673611,0.99988186,9.043194
3019,0,0,0.49990687,-0.00037247917,0.7797228693962097,9.627332e-06,-11.550895,0.9998041,8.537481
3020,0,0,0.4999087,-0.00036526436,0.8074542284011841,9.500292e-06,-11.564178,0.9998079,8.557167
3021,1,0,0.48771045,-0.049168058,1.0,1.0691145e-05,-11.446084,0.9754102,3.6805282
3022,1,1,0.500125,0.000499958,0.7963038682937622,0.99998474,11.089233,0.00026529378,-8.234407
3023,0,0,0.49991092,-0.0003562608,0.6465064883232117,4.2889445e-05,-10.056842,0.9997789,8.416799
3024,1,0,0.4994037,-0.0023851804,0.6663894057273865,0.99856853,6.5476027,0.00023886532,-8.339372
3025,1,1,0.5000896,0.0003583981,0.6776547431945801,0.9999658,10.28151,0.00021338035,-8.452221
3026,1,0,0.4981979,-0.007208397,1.0,4.7838414e-05,-9.947634,0.99634796,5.6088104
3027,1,0,0.48077422,-0.076941036,0.6225652694702148,0.96134585,3.2136817,0.00020259405,-8.504104
3028,0,1,0.5000157,6.270212e-05,0.6932083368301392,0.00018682423,-8.5851555,0.99984455,8.768972
3029,0,0,0.499875,-0.0004999695,0.6367074251174927,4.584772e-06,-12.292766,0.9997454,8.275633
3030,1,1,0.50009584,0.00038342277,0.54255610704422,0.99998236,10.942745,0.00020930755,-8.471497
3031,1,1,0.50006187,0.00024744787,0.6486697196960449,0.99986565,8.915215,0.0002580716,-8.262015
3032,1,1,0.50005287,0.00021145493,0.6558749675750732,0.9999647,10.251227,0.00014103712,-8.866346
3033,0,1,0.5000048,1.9311718e-05,0.8745071291923523,0.00026541573,-8.233948,0.99974424,8.271143
3034,1,1,0.500172,0.00068807765,0.8886394500732422,0.99997437,10.570942,0.00036962115,-7.9026623
3035,1,1,0.5001288,0.000515209,0.6425657868385315,0.99998224,10.937465,0.0002753597,-8.197157
3036,1,1,0.5000767,0.00030679765,0.8310452103614807,0.99994445,9.798631,0.0002090024,-8.472956
3037,1,1,0.50004905,0.00019619924,0.715815544128418,0.9998498,8.803278,0.00024827104,-8.300741
3038,0,0,0.49993867,-0.0002453032,0.683799147605896,3.1697607e-05,-10.359238,0.9998456,8.775839
3039,0,1,0.96067154,3.1956842,0.6237157583236694,0.9214614,2.4623709,0.9998816,9.041621
3040,0,0,0.4999298,-0.00028083692,0.6837788820266724,3.856084e-05,-10.163235,0.999821,8.627762
3041,0,0,0.49996755,-0.00012976774,0.7233080267906189,5.263154e-05,-9.852142,0.99988246,9.048386
3042,1,0,0.49981278,-0.00074885506,0.6680170297622681,0.9993765,7.3795166,0.00024910283,-8.297396
3043,1,0,0.31018025,-0.79927677,0.7523536086082458,0.62009686,0.48995936,0.0002636256,-8.240717
3044,1,1,0.50012654,0.00050615374,0.8054673075675964,0.9999826,10.960565,0.00027043765,-8.2151985
3045,0,0,0.4999102,-0.00035912285,0.7409529685974121,1.9414978e-05,-10.849446,0.999801,8.521958
3046,0,1,0.50997007,0.039885506,0.6991584300994873,0.020636022,-3.8598652,0.99930406,7.2696414
3047,1,1,0.500161,0.0006439996,0.8005533814430237,0.99997413,10.564668,0.0003478112,-7.963503
3048,0,1,0.5000296,0.00011848701,0.6152278184890747,0.0002782659,-8.186655,0.99978095,8.4257145
3049,1,1,0.5001233,0.00049328554,0.602677583694458,0.99996865,10.369744,0.0002779965,-8.187624
3050,0,1,0.5019537,0.007814905,0.6429593563079834,0.004054361,-5.5038996,0.99985313,8.825697
3051,0,1,0.7822751,1.278974,1.0,0.999951,9.923679,0.5645991,0.25984874
3052,1,1,0.5000762,0.00030465252,0.691606342792511,0.99997294,10.51767,0.0001794489,-8.625441
3053,0,0,0.49989435,-0.00042256698,0.6715295910835266,1.433466e-05,-11.152816,0.9997744,8.396312
3054,1,1,0.5001316,0.00052640884,0.7531875371932983,0.9999622,10.183992,0.00030103564,-8.107981
3055,0,1,0.97617745,3.713012,0.7679344415664673,0.95261776,3.0009663,0.9997371,8.243364
3056,0,1,0.9705164,3.4939935,1.0,0.9996325,7.908242,0.9414003,2.7766385
3057,1,1,0.50021315,0.0008525789,0.6533368825912476,0.99998236,10.945234,0.00044399124,-7.7192616
3058,1,1,0.5001575,0.0006299419,0.7573407888412476,0.9998938,9.150451,0.00042120751,-7.7719636
3059,0,0,0.49994984,-0.00020070898,0.5833717584609985,7.233025e-05,-9.534196,0.9998273,8.663751
3060,1,1,0.5000801,0.00032038323,0.6758536696434021,0.9999924,11.789185,0.00016781218,-8.692497
3061,1,1,0.5000048,1.9311718e-05,0.576585590839386,0.9998534,8.827365,0.00015624941,-8.763901
3062,1,1,0.50008035,0.0003213366,0.5838102698326111,0.9999815,10.897171,0.00017922182,-8.626707
3063,1,0,0.49157333,-0.033709835,0.7514460682868958,0.982863,4.049228,0.00028367882,-8.167384
3064,0,1,0.75323236,1.1159265,1.0,0.99997497,10.596447,0.50648975,0.02596052
3065,0,0,0.49991694,-0.0003322915,0.6752825379371643,3.7287773e-05,-10.196808,0.99979657,8.499827
3066,1,1,0.50008863,0.00035458477,0.7723976373672485,0.9999093,9.307266,0.00026795373,-8.224428
3067,0,1,0.50142986,0.0057194866,0.6183176636695862,0.0031304134,-5.763455,0.99972934,8.2141905
3068,1,1,0.50009423,0.0003769879,0.7750388383865356,0.999985,11.10911,0.00020345277,-8.499873
3069,0,0,0.49994004,-0.00023987786,0.47483447194099426,9.087119e-06,-11.608644,0.999871,8.955771
3070,0,1,0.75155073,1.1069001,1.0,0.5323594,0.12961897,0.97074205,3.501907
3071,0,1,0.7856978,1.2991852,1.0,0.99986434,8.905179,0.57153136,0.28810182
3072,0,0,0.4999509,-0.0001964762,0.7170316576957703,2.7994762e-05,-10.483465,0.99987376,8.9769945
3073,0,0,0.49995688,-0.00017257033,0.7667356133460999,0.000246475,-8.308003,0.9996673,8.007913
3074,0,1,0.77233195,1.2215258,0.7632016539573669,0.5448402,0.17984387,0.99982363,8.642323
3075,1,1,0.5000999,0.0003996289,0.79090815782547,0.99998283,10.972826,0.0002170058,-8.4353695
3076,1,1,0.5000871,0.00034838807,0.9281671047210693,0.99992263,9.466644,0.00025158536,-8.287477
3077,0,1,0.6459238,0.6011694,1.0,0.9998512,8.813051,0.29199633,-0.8857081
3078,1,1,0.50010014,0.00040058218,0.761789858341217,0.9999931,11.87551,0.00020723337,-8.481458
3079,0,1,0.5248321,0.09941028,1.0,0.9999639,10.227433,0.049700335,-2.9507656
3080,1,1,0.5000598,0.00023910524,0.5403549671173096,0.99998486,11.102018,0.00013471232,-8.912234
3081,1,0,0.47391853,-0.10442062,1.0,0.00088869786,-7.024864,0.94694835,2.8819773
3082,1,1,0.50008255,0.00033015522,0.7238352298736572,0.9999467,9.839579,0.0002183628,-8.429134
3083,0,1,0.6685606,0.70168215,1.0,0.9999465,9.835777,0.3371747,-0.6759103
3084,0,0,0.49995324,-0.00018699725,0.7483540177345276,1.1714076e-05,-11.354708,0.99989474,9.158691
3085,0,1,0.5001042,0.000416788,0.758126974105835,0.00043942698,-7.7295995,0.9997689,8.372352
3086,0,0,0.4998928,-0.00042870888,0.6726478338241577,1.5111657e-05,-11.100029,0.99977046,8.379172
3087,1,1,0.5001208,0.00048327688,0.566685676574707,0.9999808,10.860568,0.00026086727,-8.251238
3088,1,0,0.49760062,-0.009597614,0.7733109593391418,0.9949314,5.279623,0.00026984577,-8.21739
3089,1,1,0.50007546,0.00030179237,0.6970400810241699,0.9999894,11.455017,0.00016151593,-8.730745
3090,1,1,0.5000961,0.00038437606,0.6413243412971497,0.9999616,10.1691475,0.00023052518,-8.37492
3091,1,1,0.5000591,0.00023648326,0.4961923062801361,0.99998987,11.495482,0.0001284469,-8.959867
3092,0,0,0.49994537,-0.00021847489,0.5347912907600403,7.1213403e-06,-11.852407,0.99988365,9.059196
3093,1,1,0.5000735,0.00029392692,0.5661225914955139,0.9998853,9.073107,0.00026168383,-8.248112
3094,0,1,0.505256,0.021024808,0.6165500283241272,0.010619169,-4.5344186,0.99989283,9.141211
3095,1,0,0.4971896,-0.011241623,0.6413946747779846,0.99416035,5.137227,0.0002188764,-8.4267845
3096,1,0,0.038191166,-3.2262115,1.0,1.1088026e-05,-11.409634,0.076371245,-2.492704
3097,0,0,0.49974316,-0.0010273367,0.865472137928009,1.0313829e-05,-11.482015,0.999476,7.553393
3098,1,1,0.5001223,0.00048923446,0.8444079160690308,0.9999906,11.567528,0.00025406483,-8.277667
3099,0,1,0.5752713,0.30339113,1.0,0.99962914,7.8994217,0.15091343,-1.7274547
3100,1,1,0.5000446,0.00017832119,0.7397055625915527,0.99987626,8.997426,0.00021290174,-8.454467
3101,0,0,0.4999525,-0.00019003767,0.7236385345458984,4.480084e-05,-10.013239,0.99986017,8.875386
3102,1,1,0.50007826,0.0003129946,0.7357804775238037,0.9999757,10.623111,0.00018078901,-8.617999
3103,0,1,0.82711375,1.5653085,1.0,0.9999652,10.266016,0.65426224,0.6378277
3104,1,0,0.09976916,-2.1997921,0.6808234453201294,0.19928654,-1.3907595,0.00025177782,-8.286712
3105,1,1,0.5001149,0.00045968455,0.6283400654792786,0.99998736,11.279835,0.00024246852,-8.324396
3106,0,1,0.7717011,1.2179415,1.0,0.5768617,0.30990338,0.9665405,3.3633876
3107,1,0,0.2087048,-1.3327502,1.0,2.621558e-05,-10.54913,0.41738337,-0.3335241
3108,0,1,0.98371816,4.101289,1.0,0.9999635,10.217171,0.96747285,3.392613
3109,0,1,0.7512653,1.105372,1.0,0.68395215,0.7719944,0.8185785,1.506746
3110,1,0,0.24856299,-1.106291,1.0,0.0014291648,-6.549235,0.4956968,-0.017213166
3111,1,1,0.5000511,0.00020430385,0.5224862694740295,0.99996114,10.156277,0.00014105192,-8.866241
3112,1,1,0.50014687,0.00058741,0.7462595105171204,0.9999682,10.354526,0.00032560527,-8.029499
3113,1,1,0.50010157,0.00040630193,0.7327632904052734,0.99997485,10.589542,0.00022825104,-8.384836
3114,1,0,0.023754522,-3.7159412,0.7098171710968018,0.047284,-3.003145,0.00022504653,-8.398978
3115,1,1,0.50013065,0.0005225962,0.8738189339637756,0.9999752,10.602846,0.0002860435,-8.1590805
3116,1,1,0.5000543,0.00021717574,0.5826376676559448,0.9999341,9.627504,0.0001745034,-8.653392
3117,0,0,0.49988058,-0.0004777261,0.8670364022254944,1.5141577e-05,-11.098051,0.999746,8.278049
3118,0,1,0.6666974,0.69328547,1.0,0.96826494,3.418086,0.3651299,-0.55316734
3119,1,1,0.50006133,0.00024530262,0.7438618540763855,0.9998827,9.050987,0.0002399814,-8.334709
3120,1,0,0.4899444,-0.040227823,0.9424805641174316,0.9794956,3.8663979,0.00039319455,-7.8408127
3121,0,1,0.58951586,0.36196432,1.0,0.999754,8.310225,0.17927776,-1.5212483
3122,0,0,0.49989593,-0.00041630588,0.7089439034461975,2.7824339e-05,-10.489572,0.999764,8.351515
3123,0,1,0.9753653,3.6786554,0.6348386406898499,0.9509578,2.9647882,0.9997727,8.38929
3124,1,1,0.50000745,2.9801879e-05,0.57584148645401,0.99981743,8.608148,0.0001974119,-8.530021
3125,1,1,0.50009567,0.00038270777,0.7022744417190552,0.99998534,11.133801,0.00020603846,-8.487242
3126,0,1,0.9869429,4.325279,1.0,0.99998474,11.091451,0.97390103,3.619413
3127,0,0,0.49984953,-0.00060183037,0.7647075653076172,2.4999585e-05,-10.596626,0.9996741,8.028443
3128,0,0,0.4999231,-0.00030754766,0.5856179594993591,1.2729593e-05,-11.271568,0.99983346,8.700211
3129,1,1,0.5000818,0.0003270568,0.6959952116012573,0.99995124,9.927707,0.00021228331,-8.4573765
3130,1,1,0.5001441,0.00057644915,0.9011982679367065,0.99986136,8.883308,0.00042684682,-7.7586584
3131,1,0,0.33923954,-0.66668487,1.0,0.00042429223,-7.7646637,0.6780548,0.7448468
3132,0,1,0.50791216,0.03165131,1.0,0.9994711,7.5441337,0.016353192,-4.0968437
3133,0,0,0.49978933,-0.0008426281,0.870958149433136,4.702821e-05,-9.964716,0.9995316,7.6656866
3134,0,1,0.73167276,1.0031261,1.0,0.9999815,10.900648,0.46336398,-0.14680704
3135,1,0,0.4545677,-0.18223189,1.0,0.0010494002,-6.8584867,0.908086,2.2904863
3136,0,0,0.49993026,-0.00027892902,0.6586199998855591,3.0654242e-05,-10.392709,0.9998299,8.678737
3137,0,0,0.49988133,-0.0004746848,0.8817960619926453,7.3679956e-05,-9.515706,0.999689,8.075426
3138,0,1,0.8149871,1.482747,1.0,0.99965763,7.979426,0.6303166,0.5335752
3139,1,0,0.4811817,-0.07530868,1.0,7.5249714e-05,-9.494623,0.9622882,3.239342
3140,1,1,0.5000973,0.0003891426,0.7515389323234558,0.99998546,11.140192,0.00020914516,-8.472273
3141,1,0,0.40909535,-0.36770642,1.0,0.0014258715,-6.551545,0.81676483,1.494581
3142,1,0,0.3887231,-0.45268273,1.0,0.0030352701,-5.794415,0.77441096,1.2333881
3143,1,1,0.5001251,0.00050043454,0.7782282829284668,0.9999927,11.829074,0.00025743438,-8.264488
3144,0,1,0.98317343,4.0678263,1.0,0.99993074,9.577276,0.9664161,3.3595476
3145,1,1,0.50010026,0.00040105882,0.7215416431427002,0.9999808,10.863386,0.0002197228,-8.422924
3146,1,0,0.3017797,-0.83883744,1.0,3.1315518e-05,-10.371366,0.6035281,0.4201873
3147,1,1,0.50008005,0.0003201449,0.5388213992118835,0.99997663,10.663187,0.00018348481,-8.603195
3148,0,0,0.49985665,-0.00057338225,0.7134267687797546,7.236134e-06,-11.836416,0.9997061,8.132181
3149,0,0,0.49985963,-0.0005614545,0.7725736498832703,7.803115e-06,-11.76098,0.99971145,8.150259
3150,0,1,0.50701344,0.028055608,1.0,0.9996476,7.950589,0.014379295,-4.2274823
3151,0,1,0.9632168,3.2652369,1.0,0.97975314,3.8792973,0.9466805,2.8766592
3152,0,0,0.49996006,-0.00015975321,0.6565768718719482,3.8753125e-05,-10.15826,0.9998814,9.04012
3153,1,0,0.49846432,-0.0061426684,0.7456536889076233,0.99671113,5.7139244,0.00021750294,-8.433081
3154,1,0,0.49993756,-0.00024977466,0.6249532699584961,0.99969995,8.111116,0.00017520013,-8.649406
3155,0,1,0.6380005,0.5666962,1.0,0.9999926,11.81685,0.27600837,-0.9643487
3156,1,0,0.47262153,-0.10962347,1.0,1.3464421e-05,-11.215446,0.9452296,2.8482764
3157,0,1,0.5679374,0.27344057,1.0,0.99992645,9.517354,0.13594835,-1.8493575
3158,1,0,0.49990374,-0.00038506053,0.5860922336578369,0.99967325,8.026045,0.00013425553,-8.915631
3159,1,0,0.4240769,-0.30605927,1.0,0.00040780846,-7.804305,0.847746,1.7170309
3160,1,1,0.5000785,0.000313948,0.8333975076675415,0.9999888,11.397011,0.0001681723,-8.690353
3161,0,0,0.49994606,-0.0002157921,0.5475067496299744,6.0526345e-06,-12.015011,0.99988604,9.079584
3162,0,0,0.49969253,-0.0012298037,0.8349750638008118,0.0017309124,-6.357374,0.99765414,6.052749
3163,0,1,0.7638853,1.1741,1.0,0.999974,10.558096,0.5277966,0.11130128
3164,1,0,0.4207882,-0.31953865,1.0,2.2030712e-05,-10.723051,0.84155434,1.6698391
3165,1,1,0.5000776,0.00031037282,0.656525731086731,0.9999087,9.301269,0.00024648604,-8.307959
3166,0,1,0.8592708,1.8092468,1.0,0.99990904,9.304721,0.7186326,0.9376887
3167,0,1,0.5207481,0.083040014,1.0,0.9999771,10.683855,0.04151902,-3.139198
3168,1,1,0.50008994,0.0003598281,0.7197820544242859,0.99996924,10.388525,0.00021060495,-8.465316
3169,0,0,0.4998875,-0.00045005672,0.6872673630714417,7.813756e-05,-9.456962,0.99969685,8.100739
3170,1,1,0.50009984,0.00039939056,0.5838640332221985,0.9999808,10.863527,0.00021889812,-8.426685
3171,1,1,0.50009894,0.0003958157,0.7374818921089172,0.99996793,10.346083,0.00023001121,-8.377152
3172,0,0,0.49987662,-0.000493529,0.8128160238265991,6.8318677e-06,-11.893906,0.9997464,8.279317
3173,0,1,0.5000227,9.083335e-05,0.753034234046936,0.0003806665,-7.873206,0.9996648,8.000437
3174,1,1,0.50006384,0.0002553137,0.6396598219871521,0.9999411,9.739084,0.0001866097,-8.586305
3175,1,1,0.5000668,0.00026723152,0.6204324960708618,0.99998105,10.873575,0.00015260236,-8.787522
3176,0,0,0.49993163,-0.00027344387,0.5768813490867615,7.660933e-05,-9.476715,0.9997867,8.452484
3177,1,1,0.5000445,0.00017808282,0.6523182988166809,0.9998598,8.872216,0.00022926349,-8.380409
3178,1,0,0.49996465,-0.00014139221,0.7310079336166382,0.99974054,8.256848,0.00018877188,-8.574782
3179,0,0,0.49990943,-0.00036234266,0.6604921221733093,1.5029779e-05,-11.105462,0.99980384,8.536444
3180,0,1,0.9813472,3.9629302,1.0,0.9999826,10.961573,0.9627119,3.251078
3181,0,0,0.49990958,-0.00036168678,0.6385434865951538,2.7973676e-05,-10.484219,0.9997912,8.474096
3182,0,0,0.4998871,-0.0004515475,0.8018221259117126,6.9960006e-06,-11.870165,0.99976724,8.365263
3183,0,0,0.49990913,-0.00036341595,0.6995323300361633,8.470026e-06,-11.678968,0.9998098,8.567254
3184,0,0,0.49991783,-0.0003285948,0.6997320055961609,7.704165e-06,-11.773742,0.999828,8.66802
3185,0,0,0.49994445,-0.00022223081,0.5372803211212158,7.85088e-06,-11.754877,0.999881,9.036812
3186,1,1,0.5000762,0.00030465252,0.631788432598114,0.9999752,10.6043625,0.00017714837,-8.638346
3187,1,0,0.49455735,-0.021771397,1.0,0.0003011522,-8.107594,0.9888136,4.481802
3188,1,1,0.5001208,0.00048327688,0.8092551827430725,0.9998927,9.139749,0.00034892696,-7.960299
3189,1,1,0.5001057,0.00042274597,0.6158835291862488,0.99978524,8.445703,0.00042605572,-7.7605143
3190,1,1,0.50010365,0.00041464315,0.6800807118415833,0.99998415,11.05258,0.00022315492,-8.407421
3191,1,0,0.4991901,-0.0032396284,0.6027727723121643,0.99814963,6.290535,0.00023052124,-8.374937
3192,1,1,0.5000887,0.0003548231,0.5503220558166504,0.9999832,10.990583,0.00019421018,-8.546375
3193,1,1,0.5000959,0.0003836611,0.5773035287857056,0.9999807,10.857104,0.00021114762,-8.462742
3194,1,1,0.50012064,0.00048256197,0.5981296896934509,0.9999802,10.828968,0.000261029,-8.250618
3195,1,1,0.5000531,0.0002124084,0.6394841074943542,0.9999397,9.715977,0.0001665303,-8.700167
3196,1,1,0.50009197,0.00036793138,0.694381594657898,0.99994075,9.734308,0.0002432289,-8.321264
3197,0,0,0.4999368,-0.00025275562,0.5711482167243958,3.0477631e-05,-10.398487,0.9998431,8.76017
3198,1,1,0.50007856,0.00031418633,0.5832204818725586,0.9999857,11.156577,0.0001714448,-8.671078
3199,1,1,0.5001187,0.0004746979,0.7782084941864014,0.99997866,10.756493,0.00025866675,-8.259711
3200,1,0,0.49635595,-0.014576479,1.0,4.3503427e-05,-10.042627,0.9926684,4.9082017
3201,0,1,0.94382584,2.8214848,1.0,0.9998078,8.55661,0.88784385,2.0689034
3202,1,1,0.500095,0.0003800862,0.8049317002296448,0.9999193,9.424877,0.00027071548,-8.214171
3203,1,0,0.4997698,-0.00092077913,0.5214100480079651,0.9993344,7.3141227,0.00020520343,-8.491303
3204,0,0,0.49995396,-0.0001841357,0.6226440072059631,4.7872963e-05,-9.946912,0.99986005,8.873941
3205,0,0,0.4999335,-0.0002659913,0.6991207003593445,8.620147e-06,-11.6614,0.9998584,8.862116
3206,0,0,0.49978477,-0.00086094235,0.5901157259941101,1.8182924e-05,-10.9150095,0.99955136,7.708993
3207,1,1,0.5000908,0.00036316476,0.6441805958747864,0.9999542,9.991082,0.0002273163,-8.388941
3208,0,0,0.4999588,-0.00016476082,0.5171430110931396,8.72873e-06,-11.648882,0.9999089,9.303953
3209,1,1,0.50007224,0.00028892158,0.7202883958816528,0.99993277,9.606831,0.00021168464,-8.460201
3210,0,0,0.49994662,-0.00021358625,0.7656332850456238,4.9913535e-05,-9.905169,0.99984336,8.761286
3211,1,1,0.50002265,9.059496e-05,0.5042320489883423,0.99991953,9.427838,0.0001257907,-8.980765
3212,0,1,0.9767859,3.7395074,1.0,0.99997795,10.71998,0.9535938,3.0228047
3213,0,0,0.49994573,-0.00021704407,0.560572624206543,0.00010668492,-9.145524,0.99978477,8.44379
3214,0,0,0.49983346,-0.0006661249,0.619780957698822,8.797509e-06,-11.641033,0.9996581,7.9808035
3215,1,1,0.50014156,0.00056620303,0.41430139541625977,0.999985,11.103608,0.00029819945,-8.11745
3216,0,0,0.4999275,-0.00028995902,0.6638995409011841,1.0904337e-05,-11.426339,0.9998441,8.766351
3217,1,1,0.5000652,0.0002607959,0.8241233229637146,0.9999459,9.824898,0.00018457255,-8.597283
3218,1,1,0.5001044,0.0004177413,0.8382711410522461,0.9999753,10.61036,0.00023355211,-8.361872
3219,0,1,0.9111799,2.3281274,0.7190877199172974,0.8225793,1.5339215,0.9997805,8.423758
3220,0,1,0.9884864,4.4526467,1.0,0.99997866,10.756405,0.9769941,3.7487288
3221,1,1,0.5000726,0.0002903517,0.6707548499107361,0.99996436,10.240708,0.00018079435,-8.6179695
3222,1,0,0.3770574,-0.50205684,1.0,9.6946915e-06,-11.543922,0.7541051,1.1206275
3223,1,0,0.48763686,-0.049462613,1.0,0.00019490845,-8.542786,0.9750788,3.6668012
3224,0,1,0.81915236,1.5106151,1.0,0.99574393,5.4551525,0.6425607,0.58649564
3225,1,1,0.5000793,0.00031704645,0.5734522938728333,0.999985,11.1086855,0.00017359626,-8.658605
3226,1,1,0.50006586,0.00026341784,0.467789888381958,0.9999927,11.8274765,0.00013905039,-8.880535
3227,0,1,0.5032964,0.013185686,0.8744089603424072,0.007299788,-4.9125834,0.99929297,7.253748
3228,0,0,0.49936092,-0.0025563103,0.7868069410324097,7.3771926e-06,-11.81711,0.99871445,6.655227
3229,1,1,0.5001095,0.0004379982,0.6943811178207397,0.9999864,11.202852,0.00023257615,-8.36606
3230,1,0,0.4999454,-0.00021841527,0.7895237803459167,0.99960023,7.8240566,0.00029057806,-8.143348
3231,1,0,0.3888815,-0.45201623,0.8522493243217468,0.7773913,1.2505282,0.0003717005,-7.8970504
3232,0,1,0.5241092,0.09651154,1.0,0.38574567,-0.46523085,0.66247267,0.67433286
3233,0,0,0.49986026,-0.0005588901,0.733997106552124,8.2404395e-06,-11.706449,0.9997123,8.153332
3234,1,1,0.5001229,0.0004916175,0.6206782460212708,0.99997747,10.70093,0.00026832495,-8.223043
3235,0,1,0.8268928,1.5637639,1.0,0.99994946,9.89341,0.65383613,0.6359447
3236,1,1,0.5000637,0.00025483698,0.6730465292930603,0.9999703,10.425726,0.00015715473,-8.758122
3237,0,0,0.49981228,-0.0007509428,0.8150846362113953,1.6675527e-05,-11.001552,0.99960786,7.843546
3238,0,1,0.5000075,3.004029e-05,0.7141179442405701,0.00014877335,-8.812938,0.99986625,8.919344
3239,0,1,0.65248954,0.63000035,1.0,0.9991333,7.0499706,0.30584577,-0.8196133
3240,1,1,0.50009805,0.00039224082,0.6452040672302246,0.99998605,11.183666,0.0002100757,-8.467833
3241,0,0,0.49995595,-0.00017620686,0.7198942303657532,6.528977e-06,-11.939254,0.99990535,9.265892
3242,0,0,0.4999254,-0.00029842538,0.5646829009056091,5.542424e-06,-12.103073,0.99984527,8.773806
3243,0,0,0.49986452,-0.0005419531,0.7776997089385986,1.6364012e-05,-11.02041,0.99971265,8.154789
3244,1,1,0.50009894,0.0003958157,0.649218738079071,0.99996686,10.313068,0.00023097113,-8.372987
3245,0,0,0.4999175,-0.00032996613,0.7669462561607361,4.6305945e-06,-12.282821,0.99983037,8.682188
3246,1,0,0.2302539,-1.2068781,0.6116855144500732,0.46035308,-0.15892135,0.00015473062,-8.77367
3247,0,1,0.61459553,0.46667105,1.0,0.9999851,11.116056,0.22920595,-1.2128003
3248,0,0,0.49987888,-0.0004844647,0.6653412580490112,1.4839401e-05,-11.11821,0.9997429,8.265866
3249,1,1,0.5000709,0.00028367786,0.7069381475448608,0.9998783,9.013742,0.00026357887,-8.240894
3250,1,1,0.50006366,0.00025459862,0.727324903011322,0.99997175,10.474657,0.00015554584,-8.7684145
3251,1,1,0.5002018,0.000807317,0.7472847700119019,0.9999497,9.896557,0.00045398236,-7.696998
3252,0,1,0.53377306,0.13529831,1.0,0.9998405,8.743283,0.067705676,-2.6224785
3253,0,1,0.9637114,3.2792876,1.0,0.99494123,5.281552,0.9324816,2.6254497
3254,0,0,0.4999436,-0.00022556941,0.77956223487854,8.0278245e-05,-9.429932,0.99980694,8.551933
3255,0,1,0.6136403,0.46264017,1.0,0.99996865,10.36851,0.22731201,-1.2235518
3256,1,0,0.4999078,-0.00036884195,0.6814689636230469,0.9996369,7.920377,0.0001787155,-8.629537
3257,1,1,0.5000824,0.0003294402,0.6228880882263184,0.9999602,10.130052,0.00020458298,-8.494332
3258,1,0,0.49987164,-0.00051350665,0.5316230058670044,0.99952304,7.647523,0.00022024928,-8.42053
3259,0,1,0.9625517,3.2466269,1.0,0.98178273,3.9870036,0.94332075,2.8119988
3260,1,1,0.5000814,0.00032562675,0.8008137941360474,0.9999881,11.337329,0.0001747735,-8.651845
3261,1,1,0.5001476,0.0005902694,0.7384616136550903,0.999974,10.557379,0.00032112133,-8.04337
3262,1,1,0.50012535,0.00050138775,0.7497665882110596,0.99995804,10.079928,0.00029268643,-8.136116
3263,0,1,0.9571643,3.106603,1.0,0.9999187,9.416748,0.9144098,2.3687081
3264,0,1,0.7870374,1.3071591,1.0,0.9984675,6.4793305,0.5756072,0.304766
3265,0,1,0.5000157,6.270212e-05,0.7409349083900452,0.00022362861,-8.4053,0.9998078,8.556707
3266,1,0,0.42760712,-0.2916208,1.0,0.13226584,-1.8810716,0.7229484,0.9591341
3267,0,1,0.68841326,0.79271156,1.0,0.9999914,11.665245,0.37683508,-0.5030035
3268,0,1,0.59146875,0.37004042,0.5594186782836914,0.18311605,-1.495377,0.9998215,8.630544
3269,1,1,0.5001057,0.00042274597,0.7483024001121521,0.9999757,10.626072,0.0002356763,-8.352816
3270,1,0,0.4999767,-9.322601e-05,0.6163343191146851,0.9995864,7.7901225,0.0003670137,-7.9097443
3271,1,0,0.48532715,-0.058708318,0.790247917175293,0.97042423,3.490778,0.00023009039,-8.376808
3272,1,1,0.5000279,0.000111573674,0.7434172034263611,0.99984586,8.777294,0.00020996034,-8.468382
3273,0,0,0.49998653,-5.388405e-05,0.6886048913002014,6.269334e-05,-9.677193,0.99991035,9.320083
3274,0,1,0.50013995,0.00055976934,0.8625338077545166,0.00041644345,-7.7833433,0.9998635,8.89937
3275,0,1,0.77268255,1.2235208,1.0,0.99989915,9.202148,0.545466,0.18236782
3276,1,1,0.50012946,0.00051783025,0.826115608215332,0.99995375,9.981286,0.00030515975,-8.09437
3277,1,1,0.5000491,0.00019643761,0.6955249905586243,0.9999416,9.748532,0.00015666489,-8.761245
3278,0,1,0.80591077,1.423655,1.0,0.9963813,5.6180096,0.61544025,0.47023854
3279,0,1,0.6586378,0.6572298,0.7702470421791077,0.3175949,-0.76484686,0.99968076,8.049063
3280,1,0,0.47505674,-0.09985586,1.0,0.00092017814,-6.9900227,0.9491933,2.9275837
3281,0,0,0.4998492,-0.0006032021,0.5524844527244568,1.4691802e-05,-11.128206,0.99968374,8.058458
